    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   64.539	 DELIVER	    25 	   1.98 	   7.67 	      0 	      0 	   1.08 
   65.659	 DELIVER	    26 	  0.416 	    5.1 	      0 	      0 	      0 
   65.911	 DELIVER	    27 	   2.47 	   7.85 	      0 	      0 	  0.436 
   66.504	 DELIVER	    28 	   1.33 	   6.73 	      0 	      0 	  0.157 
   69.674	 DELIVER	    29 	    1.9 	   6.65 	      0 	   1.34 	      0 
   70.750	 DELIVER	    30 	   2.77 	   7.79 	      0 	   1.34 	      0 
   71.173	 DELIVER	    31 	   2.35 	   8.47 	      0 	   1.34 	      0 
   71.821	 DELIVER	    32 	  0.771 	   5.95 	      0 	   1.34 	   1.05 
   72.237	 DELIVER	    33 	   2.73 	   7.47 	      0 	   1.34 	  0.157 
   72.319	 DELIVER	    34 	   1.18 	   6.86 	      0 	   1.34 	  0.282 
   72.894	 DELIVER	    35 	   1.61 	   7.66 	      0 	   1.34 	      0 
   73.147	 DELIVER	    36 	   1.65 	   7.05 	      0 	   1.34 	   1.56 
   74.746	 DELIVER	    37 	  0.756 	   6.07 	      0 	   1.34 	   1.27 
   74.872	 DELIVER	    38 	   2.12 	   9.38 	      0 	   1.34 	   1.35 
   75.522	 DELIVER	    39 	  0.648 	    8.5 	      0 	   1.34 	   2.28 
   75.913	 DELIVER	    40 	   1.74 	   8.89 	      0 	   1.34 	   1.94 
   76.144	 DELIVER	    41 	   2.48 	     10 	      0 	   1.34 	   1.56 
   77.088	 DELIVER	    42 	   2.09 	   6.74 	      0 	   1.34 	  0.353 
   77.908	 DELIVER	    43 	  0.805 	   7.39 	      0 	   1.34 	   2.27 
   78.286	 DELIVER	    44 	   2.64 	   7.87 	      0 	   1.34 	  0.286 
   78.392	 DELIVER	    45 	   2.65 	   8.51 	      0 	   1.34 	  0.285 
   80.076	 DELIVER	    46 	   1.32 	   7.77 	      0 	   1.34 	   1.03 
   80.094	 DELIVER	    47 	   1.14 	   6.81 	      0 	   1.34 	    1.3 
   81.764	 DELIVER	    48 	   2.69 	   8.85 	      0 	   1.34 	  0.687 
   82.253	 DELIVER	    49 	  0.852 	   5.69 	      0 	   1.34 	      0 
   84.997	 DELIVER	    50 	   1.77 	   13.4 	      0 	   1.34 	   1.18 
   85.619	 DELIVER	    51 	   2.75 	   7.72 	      0 	   1.34 	      0 
   85.620	 DELIVER	    52 	   2.23 	   7.48 	      0 	   1.34 	      0 
   86.792	 DELIVER	    53 	  0.442 	   6.69 	      0 	   1.34 	  0.543 
   86.950	 DELIVER	    54 	  0.918 	    6.2 	      0 	   1.34 	  0.341 
   87.560	 DELIVER	    55 	   1.87 	   8.64 	      0 	   1.34 	   1.44 
   87.956	 DELIVER	    56 	   2.89 	   9.29 	      0 	   1.34 	      0 
   88.565	 DELIVER	    57 	   1.27 	   4.45 	      0 	   1.34 	      0 
   90.081	 DELIVER	    58 	   1.47 	   5.46 	      0 	   1.34 	      0 
   90.710	 DELIVER	    59 	  0.581 	   5.79 	      0 	   1.34 	   0.46 
   91.904	 DELIVER	    60 	   2.29 	   7.64 	      0 	   1.34 	      0 
   92.749	 DELIVER	    61 	   1.26 	   5.51 	      0 	   1.34 	      0 
   94.464	 DELIVER	    62 	  0.467 	   6.54 	      0 	   1.34 	      0 
   96.715	 DELIVER	    63 	   1.74 	   5.31 	      0 	   1.34 	      0 
  102.364	 DELIVER	    64 	  0.634 	   5.17 	      0 	   1.34 	      0 
  105.924	 DELIVER	    65 	  0.598 	    7.6 	      0 	   1.34 	      0 
  106.729	 DELIVER	    66 	    2.2 	   7.31 	      0 	   1.34 	      0 
  108.998	 DELIVER	    67 	   1.98 	   5.14 	      0 	   1.34 	      0 
  112.549	 DELIVER	    68 	   2.66 	   7.74 	      0 	   1.34 	      0 
  117.976	 DELIVER	    69 	  0.546 	   6.66 	      0 	   1.34 	  0.566 
  118.923	 DELIVER	    70 	   1.26 	    8.3 	      0 	   1.34 	      0 
  119.567	 DELIVER	    71 	  0.546 	    113 	      0 	   1.34 	  0.566 
  120.696	 DELIVER	    72 	   2.91 	   10.2 	      0 	   1.34 	      0 
  121.111	 DELIVER	    73 	   0.59 	   7.51 	      0 	   1.34 	      0 
  122.270	 DELIVER	    74 	  0.952 	   10.7 	      0 	   1.34 	  0.826 
  122.800	 DELIVER	    75 	    1.4 	   7.85 	      0 	   1.34 	      0 
  122.972	 DELIVER	    76 	  0.469 	   6.39 	      0 	   1.34 	      0 
  124.679	 DELIVER	    77 	   2.54 	   10.4 	      0 	   1.34 	      0 
  125.131	 DELIVER	    78 	  0.453 	   7.43 	      0 	   1.34 	      0 
  125.236	 DELIVER	    79 	   2.11 	   6.36 	      0 	   1.34 	      0 
  125.610	 DELIVER	    80 	   2.08 	   8.91 	      0 	   1.34 	      0 
  126.252	 DELIVER	    81 	   1.05 	   5.38 	      0 	   1.34 	   0.11 
  128.794	 DELIVER	    82 	   2.25 	   7.84 	      0 	   1.34 	 0.0562 
  130.217	 DELIVER	    83 	   2.03 	   11.2 	      0 	   1.34 	      0 
  130.677	 DELIVER	    84 	   2.25 	    123 	      0 	   1.34 	 0.0562 
  131.354	 DELIVER	    85 	   1.53 	   7.79 	      0 	   1.34 	      0 
  131.467	 DELIVER	    86 	   1.14 	   6.54 	      0 	   1.34 	      0 
  131.946	 DELIVER	    87 	  0.522 	   6.74 	      0 	   1.34 	      0 
  132.491	 DELIVER	    88 	   2.14 	   7.12 	      0 	   1.34 	      0 
  132.980	 DELIVER	    89 	   2.14 	    126 	      0 	   1.34 	      0 
  133.629	 DELIVER	    90 	    2.6 	   10.9 	      0 	   1.34 	      0 
  134.017	 DELIVER	    91 	    1.7 	   8.23 	      0 	   1.34 	      0 
  136.674	 DELIVER	    92 	  0.853 	   6.91 	      0 	   1.34 	      0 
  137.618	 DELIVER	    93 	    2.6 	    6.1 	      0 	   1.34 	      0 
  140.166	 DELIVER	    94 	   2.76 	   6.51 	      0 	   1.34 	      0 
  142.395	 DELIVER	    95 	   1.64 	   6.99 	      0 	   1.34 	      0 
  143.489	 DELIVER	    96 	   1.69 	   4.91 	      0 	   1.34 	      0 
  144.331	 DELIVER	    97 	    0.4 	   6.91 	      0 	   1.34 	      0 
  144.897	 DELIVER	    98 	   2.32 	   6.22 	      0 	   1.34 	      0 
  146.170	 DELIVER	    99 	   2.81 	   7.49 	      0 	   1.34 	      0 
  147.488	 DELIVER	   100 	   1.07 	   8.31 	      0 	   1.34 	    1.1 
  148.789	 DELIVER	   101 	   2.59 	   8.34 	      0 	   1.34 	  0.895 
  149.598	 DELIVER	   102 	   2.24 	   9.01 	      0 	   1.34 	    0.9 
  151.356	 DELIVER	   103 	   1.13 	   8.76 	      0 	   1.34 	  0.764 
  152.153	 DELIVER	   104 	   2.37 	     13 	      0 	   1.34 	   1.79 
  152.475	 DELIVER	   105 	    1.9 	   7.39 	      0 	   1.34 	      0 
  155.270	 DELIVER	   106 	   2.14 	   8.04 	      0 	   1.34 	      0 
  158.692	 DELIVER	   107 	   1.45 	   5.83 	      0 	   1.34 	      0 
  160.338	 DELIVER	   108 	   1.13 	   7.82 	      0 	   1.34 	      0 
  164.995	 DELIVER	   109 	   2.13 	   8.55 	      0 	   1.34 	      0 
  166.545	 DELIVER	   110 	   2.92 	   9.45 	      0 	   1.34 	      0 
  167.441	 DELIVER	   111 	  0.943 	   4.95 	      0 	   1.34 	  0.512 
  167.470	 DELIVER	   112 	   1.67 	   5.76 	      0 	   1.34 	      0 
  168.137	 DELIVER	   113 	    1.5 	   6.57 	      0 	   1.34 	      0 
  168.357	 DELIVER	   114 	   2.26 	   7.62 	      0 	   1.34 	      0 
  170.154	 DELIVER	   115 	   2.78 	   6.64 	      0 	   1.34 	      0 
  174.080	 DELIVER	   116 	   1.64 	   6.65 	      0 	   1.34 	      0 
  175.382	 DELIVER	   117 	   2.16 	    8.3 	      0 	   1.34 	      0 
  175.553	 DELIVER	   118 	  0.437 	   7.46 	      0 	   1.34 	      0 
  176.810	 DELIVER	   119 	  0.692 	   6.05 	      0 	   1.34 	      0 
  183.818	 DELIVER	   120 	  0.872 	   6.31 	      0 	   1.34 	      0 
  185.006	 DELIVER	   121 	   2.24 	   7.13 	      0 	   1.34 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.781 Time Sample Var. =	 0.5345
 Event Ave. =	   1.71 Event Sample Var. =	 0.5927
 Minimum =	 0.3978
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  8.196 Time Sample Var. =	    131
 Event Ave. =	  10.16 Event Sample Var. =	    313
 Minimum =	  4.452
 Maximum =	  125.9
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.9538 Time Sample Var. =	 0.3722
 Event Ave. =	  1.033 Event Sample Var. =	 0.3213
 Minimum =	      0
 Maximum =	  1.344
WAIT[ID[7]]:
 Time Ave. = 	0.09655 Time Sample Var. =	 0.1041
 Event Ave. =	 0.2793 Event Sample Var. =	 0.2824
 Minimum =	      0
 Maximum =	  2.276
