    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   63.746	 DELIVER	    28 	   1.68 	   10.7 	   1.06 	      0 	   1.96 
   64.666	 DELIVER	    29 	  0.705 	   11.6 	   1.06 	      0 	    2.6 
   65.456	 DELIVER	    30 	   2.51 	   12.1 	   1.06 	      0 	   3.07 
   65.621	 DELIVER	    31 	   2.77 	   11.6 	   1.06 	      0 	   2.62 
   66.491	 DELIVER	    32 	    2.9 	   11.4 	   1.06 	      0 	   4.36 
   68.159	 DELIVER	    33 	  0.995 	   11.6 	   1.06 	      0 	   6.23 
   68.640	 DELIVER	    34 	   1.88 	   12.8 	   1.06 	      0 	   5.07 
   68.868	 DELIVER	    35 	   2.57 	   12.6 	   1.06 	      0 	   6.09 
   69.777	 DELIVER	    36 	    1.7 	   12.3 	   1.06 	      0 	   6.39 
   71.381	 DELIVER	    37 	    1.7 	   12.8 	   1.06 	      0 	   6.31 
   71.890	 DELIVER	    38 	   2.57 	   59.3 	   1.06 	      0 	   6.09 
   73.005	 DELIVER	    39 	  0.881 	   12.4 	   1.06 	      0 	   6.05 
   73.472	 DELIVER	    40 	   2.37 	     13 	   1.06 	      0 	   5.02 
   75.368	 DELIVER	    41 	   1.73 	   14.4 	   1.06 	      0 	   6.51 
   76.769	 DELIVER	    42 	   1.11 	   15.5 	   1.06 	      0 	   6.61 
   79.547	 DELIVER	    43 	  0.625 	   16.6 	   1.06 	      0 	   6.02 
   82.009	 DELIVER	    44 	   2.11 	   18.7 	   1.06 	      0 	   5.96 
   84.852	 DELIVER	    45 	  0.815 	   21.5 	   1.06 	      0 	   6.26 
   86.003	 DELIVER	    46 	   1.74 	   22.6 	   1.06 	      0 	   7.06 
   87.423	 DELIVER	    47 	   2.03 	   23.7 	   1.06 	      0 	   7.64 
   87.731	 DELIVER	    48 	    2.6 	   23.8 	   1.06 	      0 	   8.26 
   90.020	 DELIVER	    49 	   1.17 	   24.8 	   25.9 	      0 	   8.11 
   90.057	 DELIVER	    50 	  0.522 	   23.7 	   25.9 	      0 	   8.12 
   90.644	 DELIVER	    51 	   1.12 	   23.1 	   25.9 	      0 	   7.22 
   91.504	 DELIVER	    52 	   2.68 	   23.9 	   25.9 	      0 	   7.41 
   91.871	 DELIVER	    53 	  0.511 	   23.7 	   25.9 	      0 	   7.71 
   95.268	 DELIVER	    54 	   2.11 	   26.2 	   25.9 	   39.4 	   7.35 
   97.701	 DELIVER	    55 	   1.63 	   28.4 	   25.9 	   39.4 	   8.38 
  100.303	 DELIVER	    56 	   1.48 	   30.9 	   25.9 	   39.4 	   9.12 
  100.851	 DELIVER	    57 	  0.708 	   29.3 	   25.9 	   39.4 	   7.84 
  101.021	 DELIVER	    58 	  0.838 	   28.3 	   25.9 	   39.4 	   7.26 
  101.462	 DELIVER	    59 	   2.31 	   28.7 	   25.9 	   39.4 	   7.31 
  101.930	 DELIVER	    60 	   2.35 	     29 	   25.9 	   39.4 	   7.97 
  102.671	 DELIVER	    61 	   2.72 	   29.7 	   25.9 	   39.4 	   9.42 
  103.664	 DELIVER	    62 	   1.67 	   29.3 	   25.9 	   39.4 	   8.83 
  104.523	 DELIVER	    63 	   1.96 	   29.6 	   25.9 	   39.4 	   9.93 
  105.825	 DELIVER	    64 	   2.69 	   29.9 	   25.9 	   39.4 	   9.19 
  107.074	 DELIVER	    65 	    1.3 	   31.1 	   25.9 	   39.4 	   10.9 
  107.509	 DELIVER	    66 	  0.779 	   30.8 	   25.9 	   39.4 	   11.1 
  108.041	 DELIVER	    67 	  0.645 	     31 	   25.9 	   39.4 	   11.1 
  108.073	 DELIVER	    68 	   2.15 	     31 	   25.9 	   39.4 	   11.5 
  108.197	 DELIVER	    69 	   2.63 	   27.4 	   25.9 	   39.4 	   7.98 
  108.609	 DELIVER	    70 	   1.81 	   27.4 	   25.9 	   39.4 	   9.47 
  108.612	 DELIVER	    71 	   1.41 	   25.6 	   25.9 	   39.4 	   8.38 
  109.608	 DELIVER	    72 	  0.998 	   26.5 	   25.9 	   39.4 	    9.4 
  112.890	 DELIVER	    73 	   1.18 	   28.6 	   25.9 	   39.4 	   8.52 
  113.460	 DELIVER	    74 	   2.87 	   28.4 	   25.9 	   39.4 	   8.44 
  116.466	 DELIVER	    75 	   0.67 	   27.2 	   25.9 	   39.4 	   4.75 
  116.794	 DELIVER	    76 	  0.825 	   22.7 	   25.9 	   39.4 	  0.617 
  117.112	 DELIVER	    77 	   1.87 	   22.6 	   25.9 	   39.4 	  0.976 
  117.405	 DELIVER	    78 	   2.62 	   17.8 	   25.9 	   41.4 	      0 
  117.641	 DELIVER	    79 	   1.14 	     13 	   25.9 	   41.4 	      0 
  117.743	 DELIVER	    80 	  0.567 	   12.8 	   25.9 	   41.4 	      0 
  117.844	 DELIVER	    81 	  0.498 	     11 	   25.9 	   41.4 	      0 
  119.614	 DELIVER	    82 	    1.9 	     12 	   25.9 	   41.4 	      0 
  120.373	 DELIVER	    83 	   1.87 	   12.6 	   26.2 	   41.4 	      0 
  121.061	 DELIVER	    84 	   1.26 	   12.8 	   26.2 	   41.4 	   1.24 
  122.264	 DELIVER	    85 	   1.96 	    9.7 	   26.4 	   41.4 	      0 
  123.029	 DELIVER	    86 	   1.86 	   9.03 	   26.4 	   41.4 	      0 
  123.351	 DELIVER	    87 	   2.61 	   9.24 	   26.4 	   41.4 	  0.412 
  124.147	 DELIVER	    88 	   2.33 	   9.96 	   26.4 	   41.4 	   1.67 
  124.276	 DELIVER	    89 	   1.49 	   9.51 	   26.4 	   41.4 	   3.42 
  125.633	 DELIVER	    90 	   1.53 	   10.1 	   26.4 	   41.4 	   4.49 
  126.370	 DELIVER	    91 	   2.96 	   11.2 	   26.4 	   41.4 	   4.54 
  127.010	 DELIVER	    92 	   1.53 	    117 	   26.4 	   41.4 	   4.49 
  128.637	 DELIVER	    93 	  0.484 	   10.7 	   26.4 	   41.4 	   3.59 
  129.151	 DELIVER	    94 	   2.63 	   10.7 	   26.4 	   41.4 	   4.21 
  129.492	 DELIVER	    95 	   1.13 	   11.5 	   26.4 	   41.4 	   3.97 
  130.215	 DELIVER	    96 	    1.2 	   11.2 	   26.4 	   41.4 	   6.24 
  130.868	 DELIVER	    97 	    1.1 	   10.8 	   26.4 	   41.4 	   6.45 
  133.254	 DELIVER	    98 	   1.63 	   13.9 	   26.4 	   41.4 	   6.39 
  135.131	 DELIVER	    99 	   2.66 	   16.2 	   26.4 	   41.4 	   4.17 
  135.184	 DELIVER	   100 	  0.594 	   13.9 	   26.4 	   41.4 	   6.08 
  136.391	 DELIVER	   101 	  0.793 	   14.6 	   26.4 	   41.4 	   5.78 
  136.800	 DELIVER	   102 	      1 	   14.9 	   26.4 	   41.4 	   6.14 
  136.878	 DELIVER	   103 	   2.59 	   14.8 	   26.4 	   41.4 	   6.28 
  136.930	 DELIVER	   104 	  0.624 	   14.6 	   26.4 	   41.4 	   6.72 
  138.461	 DELIVER	   105 	   1.77 	   15.9 	   26.4 	   41.4 	   7.11 
  138.597	 DELIVER	   106 	    1.4 	     16 	   26.4 	   41.4 	   8.36 
  138.733	 DELIVER	   107 	   2.91 	   16.1 	   26.4 	   41.4 	    8.8 
  139.281	 DELIVER	   108 	   2.79 	   15.9 	   26.4 	   41.4 	   8.97 
  140.309	 DELIVER	   109 	    1.3 	   16.8 	   26.4 	   41.4 	   10.8 
  143.402	 DELIVER	   110 	   1.81 	   18.9 	   26.4 	   41.4 	   11.1 
  143.769	 DELIVER	   111 	   1.81 	    125 	   26.4 	   41.4 	   11.1 
  143.963	 DELIVER	   112 	   1.83 	   17.8 	   26.4 	   41.4 	   11.2 
  144.830	 DELIVER	   113 	   1.83 	    127 	   26.4 	   41.4 	   11.2 
  145.540	 DELIVER	   114 	   2.93 	   17.7 	   26.4 	   41.4 	   11.4 
  146.246	 DELIVER	   115 	   1.17 	   18.1 	   26.4 	   41.4 	   11.1 
  148.996	 DELIVER	   116 	   2.11 	   20.8 	   51.3 	   41.4 	   12.2 
  150.100	 DELIVER	   117 	   1.34 	   21.2 	   51.3 	   41.4 	   13.3 
  150.427	 DELIVER	   118 	   1.99 	   21.5 	   51.5 	   41.4 	   13.6 
  156.331	 DELIVER	   119 	   2.81 	   25.1 	   51.5 	   76.6 	   12.3 
  158.598	 DELIVER	   120 	   1.71 	   26.4 	   51.5 	   76.6 	   12.3 
  161.014	 DELIVER	   121 	  0.575 	   27.1 	   51.5 	   76.6 	   12.4 
  161.516	 DELIVER	   122 	  0.389 	   27.4 	   51.5 	   76.6 	   12.2 
  162.053	 DELIVER	   123 	   2.35 	   27.7 	   51.5 	   76.6 	   12.3 
  162.180	 DELIVER	   124 	   0.59 	   27.3 	   51.5 	   76.6 	   11.9 
  162.633	 DELIVER	   125 	   2.71 	   26.4 	   51.5 	   76.6 	   11.1 
  164.061	 DELIVER	   126 	   1.11 	   27.4 	   51.5 	   76.6 	   12.4 
  164.400	 DELIVER	   127 	   1.94 	   25.8 	   51.5 	   76.6 	   11.5 
  164.962	 DELIVER	   128 	   1.91 	   26.3 	   51.5 	   76.6 	   11.5 
  164.988	 DELIVER	   129 	   1.13 	   25.4 	   51.5 	   76.6 	   12.4 
  168.530	 DELIVER	   130 	   1.02 	   28.4 	   51.5 	   76.6 	   11.9 
  175.290	 DELIVER	   131 	   1.74 	   27.7 	   51.5 	   76.6 	   5.56 
  175.832	 DELIVER	   132 	    1.9 	   28.1 	   51.5 	   76.6 	    5.4 
  177.773	 DELIVER	   133 	  0.634 	     28 	   51.5 	   76.6 	    5.1 
  179.251	 DELIVER	   134 	   2.61 	   29.3 	   51.5 	   76.6 	   5.16 
  179.539	 DELIVER	   135 	   1.37 	   25.3 	   51.5 	   76.6 	   1.28 
  180.712	 DELIVER	   136 	   2.46 	   25.7 	   51.5 	   76.6 	   1.88 
  182.751	 DELIVER	   137 	  0.899 	   21.4 	   51.5 	   76.6 	      0 
  182.847	 DELIVER	   138 	  0.691 	   19.8 	   51.5 	   76.6 	      0 
  184.119	 DELIVER	   139 	  0.463 	   19.2 	   51.5 	   76.6 	      0 
  184.821	 DELIVER	   140 	   1.22 	   19.3 	   51.5 	   76.6 	      0 
  185.030	 DELIVER	   141 	   2.45 	   17.9 	   51.5 	   76.6 	      0 
  187.061	 DELIVER	   142 	   2.36 	   16.3 	   51.5 	   76.6 	      0 
  187.892	 DELIVER	   143 	   2.71 	   16.8 	   51.5 	   76.6 	      0 
  188.049	 DELIVER	   144 	    1.4 	   15.7 	   51.5 	   76.6 	  0.748 
  188.235	 DELIVER	   145 	   2.46 	   15.5 	   51.5 	   76.6 	   1.07 
  191.927	 DELIVER	   146 	  0.446 	   18.3 	   51.5 	   76.6 	  0.854 
  192.193	 DELIVER	   147 	   2.64 	   14.6 	   51.5 	   76.6 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.76 Time Sample Var. =	 0.7303
 Event Ave. =	  1.654 Event Sample Var. =	 0.5652
 Minimum =	  0.389
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  16.92 Time Sample Var. =	  182.7
 Event Ave. =	  20.26 Event Sample Var. =	  288.8
 Minimum =	   5.51
 Maximum =	  127.1
RATIO[0]:
 Time Ave. = 	  26.06 Time Sample Var. =	  493.7
 Event Ave. =	  23.31 Event Sample Var. =	  345.2
 Minimum =	      0
 Maximum =	  51.48
RATIO[3]:
 Time Ave. = 	  37.06 Time Sample Var. =	   1094
 Event Ave. =	   33.1 Event Sample Var. =	  794.2
 Minimum =	      0
 Maximum =	   76.6
WAIT[ID[7]]:
 Time Ave. = 	  3.881 Time Sample Var. =	  21.42
 Event Ave. =	  5.177 Event Sample Var. =	     19
 Minimum =	      0
 Maximum =	   13.6
