    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   67.608	 DELIVER	    26 	    1.3 	   13.9 	      0 	   5.86 	    2.2 
   68.517	 DELIVER	    27 	   2.47 	   13.6 	      0 	   5.86 	   1.01 
   68.937	 DELIVER	    28 	   2.15 	   13.6 	      0 	   5.86 	   1.83 
   69.793	 DELIVER	    29 	   1.72 	   13.1 	      0 	   5.86 	   1.72 
   70.075	 DELIVER	    30 	  0.861 	   12.7 	      0 	   5.86 	   1.97 
   70.580	 DELIVER	    31 	   1.75 	   12.9 	      0 	   5.86 	    2.4 
   71.338	 DELIVER	    32 	   1.73 	   12.5 	      0 	   5.86 	   1.39 
   71.366	 DELIVER	    33 	   1.43 	   12.4 	      0 	   5.86 	   2.93 
   76.212	 DELIVER	    34 	    1.7 	   17.1 	      0 	   5.86 	    2.8 
   77.748	 DELIVER	    35 	   2.24 	   17.5 	      0 	   5.86 	   3.08 
   77.994	 DELIVER	    36 	  0.865 	   17.6 	      0 	   5.86 	   3.25 
   78.741	 DELIVER	    37 	  0.987 	   16.7 	      0 	   5.86 	   2.44 
   81.232	 DELIVER	    38 	   2.36 	   18.9 	      0 	   5.86 	   3.09 
   81.599	 DELIVER	    39 	   1.16 	   18.9 	      0 	   5.86 	   2.88 
   82.417	 DELIVER	    40 	   1.84 	   19.2 	      0 	   5.86 	   3.48 
   83.263	 DELIVER	    41 	  0.519 	   19.9 	      0 	   5.86 	   4.44 
   83.826	 DELIVER	    42 	   1.45 	   18.5 	      0 	   5.86 	   3.03 
   85.632	 DELIVER	    43 	  0.715 	   19.2 	   9.37 	   5.86 	   2.14 
   85.735	 DELIVER	    44 	   1.76 	   19.2 	   9.37 	   5.86 	   2.77 
   87.617	 DELIVER	    45 	   1.54 	     20 	   9.37 	   5.86 	   2.14 
   88.227	 DELIVER	    46 	   2.06 	   19.9 	   9.37 	   5.86 	   2.74 
   89.036	 DELIVER	    47 	    2.8 	   20.7 	   9.37 	   5.86 	   2.96 
   89.308	 DELIVER	    48 	   1.85 	   20.5 	   9.37 	   5.86 	   4.28 
   89.411	 DELIVER	    49 	   2.82 	   20.3 	   9.37 	   5.86 	   5.04 
   90.004	 DELIVER	    50 	   1.39 	   20.5 	   9.37 	   5.86 	   5.42 
   90.272	 DELIVER	    51 	   2.91 	   19.9 	   9.37 	   29.7 	   5.99 
   90.852	 DELIVER	    52 	   2.51 	   19.4 	   9.37 	   29.7 	   5.48 
   91.560	 DELIVER	    53 	   1.34 	   19.2 	   9.37 	   29.7 	   6.88 
   94.741	 DELIVER	    54 	   1.81 	   22.3 	   9.37 	   29.7 	   7.07 
   95.171	 DELIVER	    55 	   2.73 	   21.8 	   9.37 	   29.7 	   7.22 
   96.158	 DELIVER	    56 	   2.24 	   20.6 	   9.37 	   29.7 	   5.73 
   96.899	 DELIVER	    57 	  0.686 	   21.3 	   9.37 	   29.7 	   7.74 
   97.943	 DELIVER	    58 	   1.58 	   22.2 	   9.37 	   29.7 	   7.79 
   98.584	 DELIVER	    59 	   1.78 	   22.9 	   9.37 	   29.7 	   8.26 
   98.745	 DELIVER	    60 	   2.19 	   22.4 	   9.37 	   29.7 	   8.78 
   99.277	 DELIVER	    61 	   2.55 	   22.7 	   9.37 	   29.7 	   9.16 
  101.628	 DELIVER	    62 	   2.18 	   24.2 	   9.37 	   29.7 	   9.85 
  102.411	 DELIVER	    63 	   2.28 	   23.8 	   9.37 	   29.7 	   9.75 
  102.704	 DELIVER	    64 	  0.807 	     24 	   9.37 	   29.7 	   10.8 
  103.661	 DELIVER	    65 	  0.699 	   23.9 	   9.37 	   29.7 	   10.5 
  103.739	 DELIVER	    66 	   1.99 	   23.8 	   9.37 	   29.7 	   10.6 
  104.219	 DELIVER	    67 	   2.56 	   23.7 	   9.37 	   29.7 	   10.5 
  104.295	 DELIVER	    68 	   1.48 	   18.4 	   9.37 	   29.7 	   6.69 
  104.371	 DELIVER	    69 	  0.537 	   9.42 	   9.37 	   29.7 	      0 
  104.527	 DELIVER	    70 	   2.25 	   7.88 	   9.37 	   29.7 	      0 
  107.363	 DELIVER	    71 	   1.89 	   10.7 	   9.37 	   29.7 	      0 
  107.570	 DELIVER	    72 	   1.99 	    9.7 	   9.37 	   29.7 	  0.709 
  107.714	 DELIVER	    73 	   1.27 	    6.6 	   9.37 	   29.7 	      0 
  107.953	 DELIVER	    74 	   1.27 	    101 	   9.37 	   29.7 	      0 
  112.266	 DELIVER	    75 	   2.22 	    7.8 	   9.37 	   29.7 	      0 
  114.102	 DELIVER	    76 	   1.78 	   6.46 	   9.37 	   29.7 	      0 
  118.335	 DELIVER	    77 	   1.58 	   8.39 	   9.37 	   29.7 	      0 
  119.262	 DELIVER	    78 	  0.552 	   7.27 	   9.37 	   29.7 	      0 
  119.969	 DELIVER	    79 	   2.92 	    6.4 	   9.37 	   29.7 	      0 
  121.843	 DELIVER	    80 	   1.05 	   4.53 	   9.37 	   29.7 	      0 
  122.090	 DELIVER	    81 	   1.51 	   7.31 	   9.37 	   29.7 	 0.0854 
  123.526	 DELIVER	    82 	   2.92 	    117 	   9.37 	   29.7 	      0 
  126.639	 DELIVER	    83 	   1.95 	   6.65 	   9.37 	   30.1 	      0 
  127.377	 DELIVER	    84 	   2.67 	   8.35 	   9.37 	   30.1 	      0 
  128.038	 DELIVER	    85 	  0.951 	   7.42 	   9.37 	   33.1 	   1.91 
  129.318	 DELIVER	    86 	  0.588 	   8.84 	   9.37 	   33.3 	   1.46 
  130.281	 DELIVER	    87 	    2.6 	   8.06 	   9.37 	   33.3 	   1.26 
  130.597	 DELIVER	    88 	   2.82 	   10.5 	   9.37 	   33.3 	   1.62 
  131.931	 DELIVER	    89 	   1.82 	    9.3 	   9.37 	   33.3 	   1.89 
  131.958	 DELIVER	    90 	  0.561 	   8.93 	   9.37 	   33.3 	   3.05 
  133.226	 DELIVER	    91 	  0.532 	   8.62 	   9.37 	   33.3 	   2.99 
  134.646	 DELIVER	    92 	  0.948 	   10.5 	   9.37 	   33.3 	   2.51 
  135.594	 DELIVER	    93 	  0.532 	    127 	   9.37 	   33.3 	   2.99 
  135.951	 DELIVER	    94 	   2.23 	   10.9 	   9.37 	   33.3 	   2.56 
  139.258	 DELIVER	    95 	  0.685 	   13.3 	   9.37 	   33.3 	   2.17 
  139.277	 DELIVER	    96 	    1.8 	   13.3 	   9.37 	   33.3 	   2.79 
  144.483	 DELIVER	    97 	   2.74 	     17 	   12.8 	   43.5 	   2.42 
  146.062	 DELIVER	    98 	   2.36 	   18.1 	   12.8 	   43.5 	   2.66 
  146.086	 DELIVER	    99 	   0.74 	   16.1 	   12.8 	   43.5 	   2.56 
  149.246	 DELIVER	   100 	    1.5 	   17.3 	   12.8 	   43.5 	   1.03 
  151.993	 DELIVER	   101 	   1.11 	     19 	   12.8 	   43.5 	  0.361 
  152.259	 DELIVER	   102 	   1.54 	     19 	   12.8 	   43.5 	   1.18 
  153.752	 DELIVER	   103 	   2.87 	   20.4 	   12.8 	   43.5 	   1.08 
  156.064	 DELIVER	   104 	   1.65 	   22.6 	   12.8 	   43.5 	   2.51 
  156.622	 DELIVER	   105 	   1.96 	   22.8 	   12.8 	   43.5 	   3.55 
  157.281	 DELIVER	   106 	   2.65 	   23.5 	   12.8 	   43.5 	   3.83 
  158.927	 DELIVER	   107 	   2.81 	   24.5 	   12.8 	   43.5 	   4.91 
  159.388	 DELIVER	   108 	  0.705 	   24.3 	   12.8 	   43.5 	   5.16 
  159.499	 DELIVER	   109 	  0.418 	     24 	   12.8 	   43.5 	   5.49 
  160.282	 DELIVER	   110 	   1.74 	   24.5 	   12.8 	   43.5 	   5.57 
  163.184	 DELIVER	   111 	  0.918 	   25.8 	   12.8 	   43.5 	   4.69 
  164.266	 DELIVER	   112 	  0.947 	   26.7 	   12.8 	   43.5 	   5.45 
  164.880	 DELIVER	   113 	  0.435 	   27.2 	   12.8 	   43.5 	   5.48 
  165.695	 DELIVER	   114 	   1.11 	   27.8 	   12.8 	   43.5 	   5.65 
  166.706	 DELIVER	   115 	   1.63 	   28.8 	   12.8 	   43.5 	   6.03 
  167.928	 DELIVER	   116 	   2.29 	   29.4 	   12.8 	   43.5 	   6.19 
  167.993	 DELIVER	   117 	   1.53 	   27.3 	   12.8 	   43.5 	   4.88 
  168.544	 DELIVER	   118 	   1.16 	   25.6 	   12.8 	   43.5 	   4.04 
  170.180	 DELIVER	   119 	   2.68 	   22.9 	   12.8 	   43.5 	      0 
  171.756	 DELIVER	   120 	  0.643 	     23 	   12.8 	   43.5 	      0 
  175.720	 DELIVER	   121 	   2.18 	   25.7 	   12.8 	   43.5 	      0 
  176.260	 DELIVER	   122 	  0.864 	   22.6 	   12.8 	   43.5 	      0 
  176.332	 DELIVER	   123 	  0.796 	   22.4 	   12.8 	   43.5 	      0 
  176.675	 DELIVER	   124 	   2.41 	   19.5 	   12.8 	   43.5 	      0 
  178.171	 DELIVER	   125 	   1.96 	   20.5 	   12.8 	   43.5 	      0 
  178.549	 DELIVER	   126 	   2.32 	   18.8 	   12.8 	   43.5 	      0 
  178.607	 DELIVER	   127 	   0.73 	     18 	   12.8 	   43.5 	      0 
  178.762	 DELIVER	   128 	      1 	     18 	   12.8 	   43.5 	  0.549 
  179.799	 DELIVER	   129 	   1.76 	   15.8 	   12.8 	   43.5 	      0 
  180.643	 DELIVER	   130 	  0.851 	   11.9 	   12.8 	   43.5 	      0 
  180.664	 DELIVER	   131 	   2.75 	   9.02 	   12.8 	   43.5 	      0 
  181.013	 DELIVER	   132 	   1.42 	   8.66 	   12.8 	   43.5 	      0 
  181.296	 DELIVER	   133 	   1.58 	   6.32 	   12.8 	   43.5 	      0 
  183.392	 DELIVER	   134 	   0.48 	   8.27 	   12.8 	   43.5 	      0 
  184.089	 DELIVER	   135 	   1.58 	    178 	   12.8 	   43.5 	      0 
  186.335	 DELIVER	   136 	   1.57 	   8.45 	   12.8 	   43.5 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.607 Time Sample Var. =	 0.4661
 Event Ave. =	  1.663 Event Sample Var. =	 0.5326
 Minimum =	 0.4182
 Maximum =	  2.925
SYSTEM[ID[7]]:
 Time Ave. = 	  16.46 Time Sample Var. =	  583.8
 Event Ave. =	  18.92 Event Sample Var. =	  448.3
 Minimum =	  4.249
 Maximum =	  177.8
RATIO[0]:
 Time Ave. = 	  7.411 Time Sample Var. =	   32.3
 Event Ave. =	  7.499 Event Sample Var. =	  27.17
 Minimum =	      0
 Maximum =	  12.85
RATIO[3]:
 Time Ave. = 	   24.9 Time Sample Var. =	  351.3
 Event Ave. =	  24.36 Event Sample Var. =	  288.4
 Minimum =	      0
 Maximum =	  43.48
WAIT[ID[7]]:
 Time Ave. = 	  1.321 Time Sample Var. =	  5.074
 Event Ave. =	  2.483 Event Sample Var. =	  8.433
 Minimum =	      0
 Maximum =	  10.75
