    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
  100.488	 DELIVER	    49 	   2.29 	   25.5 	   21.4 	   31.5 	   6.59 
  101.965	 DELIVER	    50 	      1 	   26.2 	   21.4 	   31.5 	   7.31 
  104.071	 DELIVER	    51 	   1.47 	     28 	   21.4 	   31.5 	   7.75 
  105.099	 DELIVER	    52 	   2.61 	   27.6 	   21.4 	   31.5 	    6.5 
  107.070	 DELIVER	    53 	   2.38 	   29.4 	   21.4 	   31.5 	   7.67 
  107.145	 DELIVER	    54 	  0.474 	     29 	   21.4 	   31.5 	   8.48 
  108.077	 DELIVER	    55 	   2.86 	   29.7 	   21.4 	   31.5 	   8.77 
  108.128	 DELIVER	    56 	   2.98 	   29.7 	   21.4 	   31.5 	   9.33 
  108.176	 DELIVER	    57 	   2.71 	   29.1 	   21.4 	   31.5 	   10.9 
  108.477	 DELIVER	    58 	  0.564 	   28.4 	   21.4 	   31.5 	   10.6 
  110.532	 DELIVER	    59 	   1.97 	   28.5 	   21.4 	   31.5 	   9.25 
  111.098	 DELIVER	    60 	   2.57 	   28.6 	   21.4 	   31.5 	   10.2 
  111.106	 DELIVER	    61 	   2.63 	   22.5 	   21.4 	   31.5 	   4.57 
  111.909	 DELIVER	    62 	  0.948 	   22.6 	   21.4 	   31.5 	   5.99 
  112.138	 DELIVER	    63 	   1.71 	   21.2 	   21.4 	   31.5 	   4.93 
  112.304	 DELIVER	    64 	   1.35 	     18 	   21.4 	   31.5 	   1.93 
  115.188	 DELIVER	    65 	   1.55 	   20.6 	   21.4 	   31.5 	      3 
  116.587	 DELIVER	    66 	   1.13 	     20 	   21.4 	   31.5 	  0.992 
  117.521	 DELIVER	    67 	   2.61 	   20.6 	   21.4 	   31.5 	   1.79 
  117.915	 DELIVER	    68 	    1.3 	   17.9 	   21.4 	   31.5 	      0 
  119.239	 DELIVER	    69 	   1.93 	   17.8 	   21.4 	   31.5 	      0 
  119.555	 DELIVER	    70 	   2.93 	   12.6 	   21.4 	   31.5 	      0 
  119.751	 DELIVER	    71 	   2.34 	   10.2 	   21.4 	   31.5 	      0 
  126.268	 DELIVER	    72 	    2.8 	   7.79 	   21.4 	   32.6 	      0 
  126.825	 DELIVER	    73 	   2.86 	   7.39 	   21.4 	   32.6 	      0 
  128.294	 DELIVER	    74 	   1.71 	   8.74 	   21.4 	     33 	   1.72 
  131.032	 DELIVER	    75 	  0.892 	   10.6 	     22 	     33 	   3.85 
  132.236	 DELIVER	    76 	   1.34 	   12.5 	   22.3 	     33 	   3.21 
  134.091	 DELIVER	    77 	  0.892 	    124 	   22.9 	     33 	   3.85 
  135.281	 DELIVER	    78 	   0.98 	   12.8 	   22.9 	     33 	    2.7 
  135.959	 DELIVER	    79 	   1.94 	   11.8 	   22.9 	     33 	   1.05 
  137.174	 DELIVER	    80 	    2.9 	   12.7 	   22.9 	     33 	   1.65 
  138.833	 DELIVER	    81 	   2.71 	   13.9 	   22.9 	     33 	   2.24 
  140.324	 DELIVER	    82 	   1.18 	   15.4 	   22.9 	     33 	   4.13 
  140.742	 DELIVER	    83 	   1.52 	   14.4 	   22.9 	     33 	   3.56 
  141.125	 DELIVER	    84 	    1.6 	   14.4 	   22.9 	     33 	   3.51 
  141.404	 DELIVER	    85 	  0.788 	   13.4 	   22.9 	     33 	   3.37 
  141.441	 DELIVER	    86 	    1.8 	   13.3 	   22.9 	     33 	   3.72 
  141.648	 DELIVER	    87 	   1.75 	   13.2 	   22.9 	     33 	   3.76 
  142.125	 DELIVER	    88 	   1.08 	   13.4 	   22.9 	   46.7 	   4.92 
  144.215	 DELIVER	    89 	   1.05 	     15 	   22.9 	   46.7 	   4.67 
  145.805	 DELIVER	    90 	   1.42 	   16.1 	   22.9 	   46.7 	   5.02 
  145.965	 DELIVER	    91 	   2.01 	   16.2 	   22.9 	   46.7 	   5.18 
  146.859	 DELIVER	    92 	   2.21 	   15.5 	   22.9 	   46.7 	   4.82 
  148.175	 DELIVER	    93 	  0.662 	   16.5 	   22.9 	   46.7 	   5.32 
  148.481	 DELIVER	    94 	   1.85 	   16.4 	   22.9 	   46.7 	   5.57 
  151.446	 DELIVER	    95 	   2.67 	   18.4 	   22.9 	   46.7 	   5.31 
  152.413	 DELIVER	    96 	   1.15 	   18.5 	   22.9 	   46.7 	   5.59 
  153.938	 DELIVER	    97 	   1.84 	   18.2 	   22.9 	   46.7 	   4.89 
  154.918	 DELIVER	    98 	  0.693 	   18.8 	   22.9 	   46.7 	   4.93 
  155.566	 DELIVER	    99 	    1.2 	   18.8 	   22.9 	   46.7 	      5 
  157.951	 DELIVER	   100 	  0.471 	   20.6 	   22.9 	   46.7 	   5.11 
  159.581	 DELIVER	   101 	   2.74 	     21 	   22.9 	   46.7 	   4.33 
  160.594	 DELIVER	   102 	   1.72 	   21.9 	   22.9 	   46.7 	    4.3 
  161.970	 DELIVER	   103 	  0.797 	   17.5 	   22.9 	   46.7 	  0.244 
  162.272	 DELIVER	   104 	   2.23 	   16.7 	   22.9 	   46.7 	      0 
  163.007	 DELIVER	   105 	   1.87 	   16.4 	   22.9 	   46.7 	      0 
  163.241	 DELIVER	   106 	  0.444 	   16.1 	   22.9 	   46.7 	  0.622 
  163.987	 DELIVER	   107 	   1.88 	   15.2 	   22.9 	   46.7 	      0 
  168.353	 DELIVER	   108 	   1.27 	   19.2 	   22.9 	   46.7 	      0 
  168.430	 DELIVER	   109 	   1.33 	   19.2 	   22.9 	   46.7 	   1.21 
  168.753	 DELIVER	   110 	   1.77 	   14.1 	   22.9 	   46.7 	      0 
  172.983	 DELIVER	   111 	   1.47 	   10.6 	   22.9 	   46.7 	      0 
  173.287	 DELIVER	   112 	  0.635 	   10.5 	   22.9 	   46.7 	      0 
  173.519	 DELIVER	   113 	  0.835 	   8.62 	   22.9 	   46.7 	      0 
  177.065	 DELIVER	   114 	  0.671 	   7.19 	   22.9 	   46.7 	      0 
  177.627	 DELIVER	   115 	   1.21 	   5.37 	   22.9 	   46.7 	      0 
  182.277	 DELIVER	   116 	   2.45 	   6.92 	   22.9 	   46.7 	      0 
  182.372	 DELIVER	   117 	   1.81 	   6.07 	   22.9 	   46.7 	      0 
  184.782	 DELIVER	   118 	  0.902 	   7.65 	   22.9 	   46.7 	  0.666 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.397 Time Sample Var. =	 0.5472
 Event Ave. =	  1.638 Event Sample Var. =	 0.5796
 Minimum =	 0.4114
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  12.42 Time Sample Var. =	  117.6
 Event Ave. =	  17.66 Event Sample Var. =	  180.1
 Minimum =	  4.803
 Maximum =	  123.5
RATIO[0]:
 Time Ave. = 	  14.44 Time Sample Var. =	    116
 Event Ave. =	   15.6 Event Sample Var. =	    103
 Minimum =	      0
 Maximum =	   22.9
RATIO[3]:
 Time Ave. = 	  25.33 Time Sample Var. =	  448.3
 Event Ave. =	  24.46 Event Sample Var. =	  364.5
 Minimum =	      0
 Maximum =	  46.69
WAIT[ID[7]]:
 Time Ave. = 	   2.01 Time Sample Var. =	  8.489
 Event Ave. =	  3.594 Event Sample Var. =	  11.54
 Minimum =	      0
 Maximum =	  10.86
