    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
  125.175	 DELIVER	    75 	   2.28 	   8.74 	   18.8 	     30 	   2.52 
  127.827	 DELIVER	    76 	  0.761 	   10.8 	   18.8 	     30 	    4.2 
  130.118	 DELIVER	    77 	   2.11 	   13.4 	   18.8 	   40.7 	   4.01 
  130.192	 DELIVER	    78 	  0.761 	    119 	   18.8 	   40.7 	    4.2 
  131.184	 DELIVER	    79 	   2.08 	   13.7 	   18.8 	   40.7 	   4.46 
  132.108	 DELIVER	    80 	   1.39 	   13.1 	   18.8 	   40.7 	   3.87 
  133.191	 DELIVER	    81 	   1.07 	   13.4 	   18.8 	   41.3 	   4.25 
  135.752	 DELIVER	    82 	   2.09 	   14.9 	   18.8 	   41.3 	   3.32 
  137.669	 DELIVER	    83 	   1.98 	   15.7 	   19.4 	   41.3 	   3.17 
  138.066	 DELIVER	    84 	  0.724 	   15.3 	   19.4 	   41.3 	   3.57 
  138.886	 DELIVER	    85 	   1.89 	   15.2 	   19.4 	   41.3 	   3.37 
  139.727	 DELIVER	    86 	   2.48 	     16 	   19.4 	   41.3 	   3.38 
  140.948	 DELIVER	    87 	   1.66 	   16.9 	   19.4 	   41.3 	   4.86 
  141.106	 DELIVER	    88 	   2.66 	   16.4 	   19.4 	   41.3 	   4.88 
  142.164	 DELIVER	    89 	   1.63 	   16.6 	   19.4 	   41.3 	   4.96 
  142.541	 DELIVER	    90 	   2.74 	   16.1 	   19.4 	   50.5 	   5.77 
  144.277	 DELIVER	    91 	  0.691 	   16.8 	   19.4 	   52.1 	    4.8 
  144.353	 DELIVER	    92 	  0.998 	   13.1 	   19.4 	   52.1 	   1.66 
  144.628	 DELIVER	    93 	   2.74 	   13.1 	   19.4 	   52.1 	   2.41 
  145.705	 DELIVER	    94 	   2.18 	   13.4 	   19.4 	   52.1 	   2.67 
  145.782	 DELIVER	    95 	   2.67 	   12.8 	   19.4 	   52.1 	   3.72 
  147.851	 DELIVER	    96 	   2.42 	   14.9 	   19.4 	   52.1 	   4.12 
  148.862	 DELIVER	    97 	   1.02 	     15 	   19.4 	   52.1 	   5.48 
  149.144	 DELIVER	    98 	  0.909 	   14.9 	   19.4 	   52.1 	   5.33 
  150.250	 DELIVER	    99 	   1.77 	   15.3 	   19.4 	   52.1 	   5.44 
  150.911	 DELIVER	   100 	  0.945 	   15.9 	   19.4 	   52.1 	   5.43 
  151.436	 DELIVER	   101 	  0.828 	   15.8 	   19.4 	   52.1 	   5.73 
  152.955	 DELIVER	   102 	   1.35 	   16.9 	   19.4 	   52.1 	   6.07 
  153.807	 DELIVER	   103 	   2.85 	   16.5 	   19.4 	   52.1 	    4.9 
  154.330	 DELIVER	   104 	  0.684 	   14.7 	   19.4 	   52.1 	   3.86 
  154.459	 DELIVER	   105 	   0.41 	   14.1 	   19.4 	   52.1 	   3.81 
  154.514	 DELIVER	   106 	   2.99 	   12.5 	   19.4 	   52.1 	   2.57 
  154.623	 DELIVER	   107 	  0.712 	   12.3 	   19.4 	   52.1 	   2.79 
  155.906	 DELIVER	   108 	   1.31 	   12.1 	   19.4 	   52.1 	   1.94 
  158.676	 DELIVER	   109 	   1.13 	   13.9 	   19.4 	   52.1 	   2.31 
  166.842	 DELIVER	   110 	   2.75 	   7.22 	   19.4 	   52.1 	      0 
  181.593	 DELIVER	   111 	   2.16 	   7.71 	   19.4 	   52.1 	      0 
  183.619	 DELIVER	   112 	   2.82 	   7.33 	   19.4 	   52.1 	      0 
  185.443	 DELIVER	   113 	   0.48 	   6.86 	   19.4 	   52.1 	  0.531 
  185.791	 DELIVER	   114 	   1.65 	   7.37 	   19.4 	   52.1 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.714 Time Sample Var. =	  0.532
 Event Ave. =	   1.76 Event Sample Var. =	 0.5849
 Minimum =	 0.4095
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  10.51 Time Sample Var. =	  77.41
 Event Ave. =	  14.41 Event Sample Var. =	  137.1
 Minimum =	  4.816
 Maximum =	  119.4
RATIO[0]:
 Time Ave. = 	  12.46 Time Sample Var. =	  81.86
 Event Ave. =	  11.85 Event Sample Var. =	  82.09
 Minimum =	      0
 Maximum =	  19.35
RATIO[3]:
 Time Ave. = 	  28.23 Time Sample Var. =	  531.4
 Event Ave. =	  22.83 Event Sample Var. =	  451.9
 Minimum =	      0
 Maximum =	  52.12
WAIT[ID[7]]:
 Time Ave. = 	  1.781 Time Sample Var. =	  7.442
 Event Ave. =	  3.589 Event Sample Var. =	    9.2
 Minimum =	      0
 Maximum =	  9.546
