    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   71.840	 DELIVER	    39 	   2.99 	   9.86 	      0 	      0 	 0.0476 
   72.083	 DELIVER	    40 	   2.55 	   8.34 	      0 	      0 	  0.817 
   72.513	 DELIVER	    41 	  0.974 	   8.17 	      0 	      0 	   0.67 
   73.467	 DELIVER	    42 	   2.55 	   65.1 	      0 	      0 	  0.817 
   74.088	 DELIVER	    43 	  0.527 	   5.63 	      0 	      0 	      0 
   75.417	 DELIVER	    44 	   1.06 	   5.95 	      0 	      0 	      0 
   76.518	 DELIVER	    45 	  0.923 	   6.51 	      0 	      0 	      0 
   78.428	 DELIVER	    46 	    2.8 	   7.68 	      0 	      0 	      0 
   79.059	 DELIVER	    47 	   1.55 	   6.58 	      0 	      0 	      0 
   80.287	 DELIVER	    48 	   2.81 	    7.6 	      0 	    4.2 	  0.863 
   82.324	 DELIVER	    49 	   2.66 	   9.26 	      0 	   4.43 	  0.965 
   82.740	 DELIVER	    50 	   1.95 	   8.16 	      0 	   4.43 	   2.11 
   82.962	 DELIVER	    51 	   1.02 	   8.31 	      0 	   4.43 	   3.44 
   85.392	 DELIVER	    52 	   1.74 	   11.7 	      0 	   4.43 	   2.62 
   85.915	 DELIVER	    53 	   2.83 	   10.6 	      0 	   4.43 	   3.31 
   86.683	 DELIVER	    54 	  0.414 	   10.8 	      0 	   4.43 	   3.27 
   89.194	 DELIVER	    55 	  0.494 	   13.4 	      0 	   4.43 	   3.68 
   89.215	 DELIVER	    56 	   2.27 	   13.1 	      0 	   4.43 	   3.87 
   90.098	 DELIVER	    57 	   2.36 	   13.3 	      0 	   4.43 	   4.66 
   90.358	 DELIVER	    58 	   1.49 	   12.9 	      0 	   4.43 	   4.81 
   90.854	 DELIVER	    59 	   2.98 	   10.1 	      0 	   4.43 	   3.04 
   90.976	 DELIVER	    60 	  0.662 	   9.74 	      0 	   4.43 	   2.58 
   91.175	 DELIVER	    61 	   1.11 	   7.73 	      0 	   4.43 	   1.04 
   94.640	 DELIVER	    62 	   2.51 	   10.2 	      0 	   4.43 	   1.11 
   95.339	 DELIVER	    63 	      2 	   6.23 	      0 	   4.43 	      0 
   97.118	 DELIVER	    64 	   1.53 	   6.38 	      0 	   4.43 	  0.486 
   98.225	 DELIVER	    65 	   2.88 	   8.32 	      0 	   4.43 	   1.21 
   98.349	 DELIVER	    66 	   1.53 	     92 	      0 	   4.43 	  0.486 
  100.759	 DELIVER	    67 	   1.45 	   5.78 	      0 	   4.43 	      0 
  102.031	 DELIVER	    68 	   2.54 	   8.46 	      0 	   4.43 	      0 
  104.583	 DELIVER	    69 	  0.712 	   5.59 	      0 	   4.43 	      0 
  117.654	 DELIVER	    70 	   1.98 	   7.26 	      0 	   5.18 	      0 
  119.643	 DELIVER	    71 	   2.04 	   7.91 	      0 	   5.22 	      0 
  120.008	 DELIVER	    72 	   1.78 	   6.75 	      0 	   5.22 	  0.504 
  120.672	 DELIVER	    73 	   2.67 	   8.69 	      0 	   5.84 	  0.387 
  123.112	 DELIVER	    74 	  0.811 	    8.9 	      0 	   6.04 	   2.32 
  124.774	 DELIVER	    75 	  0.983 	   10.7 	      0 	   6.87 	   1.45 
  127.526	 DELIVER	    76 	  0.811 	    119 	      0 	   8.73 	   2.32 
  128.375	 DELIVER	    77 	  0.802 	   14.1 	      0 	   8.73 	   3.06 
  130.548	 DELIVER	    78 	   2.32 	   14.4 	      0 	   10.6 	   1.65 
  132.810	 DELIVER	    79 	  0.471 	     16 	      0 	   10.6 	   1.28 
  133.734	 DELIVER	    80 	  0.501 	   16.3 	      0 	   10.6 	   1.14 
  133.741	 DELIVER	    81 	   2.04 	   15.6 	      0 	   10.6 	  0.954 
  134.452	 DELIVER	    82 	   1.88 	   16.2 	      0 	   10.6 	   1.87 
  134.454	 DELIVER	    83 	   2.38 	   15.9 	      0 	   10.6 	   2.58 
  135.238	 DELIVER	    84 	  0.396 	   15.9 	      0 	   10.6 	   2.71 
  135.862	 DELIVER	    85 	   1.08 	   16.4 	      0 	   10.6 	    2.9 
  136.115	 DELIVER	    86 	   2.77 	   14.5 	      0 	   10.6 	   1.91 
  136.799	 DELIVER	    87 	   2.55 	   14.9 	      0 	   10.6 	   1.66 
  138.825	 DELIVER	    88 	   2.52 	   16.5 	      0 	   10.6 	   3.74 
  139.631	 DELIVER	    89 	    2.7 	     17 	      0 	   10.6 	   3.61 
  141.672	 DELIVER	    90 	   1.21 	   17.4 	      0 	     11 	   4.29 
  141.940	 DELIVER	    91 	   2.44 	   17.6 	      0 	     11 	   4.61 
  144.276	 DELIVER	    92 	   1.95 	   18.1 	      0 	     11 	   3.68 
  146.381	 DELIVER	    93 	   2.34 	   19.3 	      0 	     11 	   4.34 
  147.211	 DELIVER	    94 	   1.83 	   19.5 	      0 	     11 	   4.07 
  147.946	 DELIVER	    95 	   1.03 	   18.1 	      0 	     11 	   3.74 
  148.842	 DELIVER	    96 	   2.38 	   16.8 	      0 	     11 	    1.7 
  148.902	 DELIVER	    97 	   1.61 	   15.2 	      0 	     11 	  0.897 
  149.639	 DELIVER	    98 	   0.66 	   15.1 	      0 	     11 	   1.58 
  150.205	 DELIVER	    99 	   2.42 	   13.9 	      0 	     11 	      0 
  150.245	 DELIVER	   100 	   1.24 	   13.3 	      0 	     11 	      0 
  152.027	 DELIVER	   101 	  0.671 	   14.7 	      0 	     11 	   0.92 
  152.569	 DELIVER	   102 	    2.1 	   14.9 	      0 	     11 	   1.09 
  152.962	 DELIVER	   103 	   2.07 	   14.8 	      0 	     11 	  0.775 
  154.737	 DELIVER	   104 	   1.27 	   15.8 	      0 	     11 	   1.91 
  154.896	 DELIVER	   105 	    1.6 	   15.9 	      0 	     11 	   1.97 
  154.918	 DELIVER	   106 	   1.81 	   15.5 	      0 	     11 	   2.67 
  156.441	 DELIVER	   107 	   0.82 	     16 	      0 	     11 	   2.12 
  156.497	 DELIVER	   108 	   2.42 	   15.4 	      0 	     11 	   2.31 
  158.275	 DELIVER	   109 	  0.578 	   14.8 	      0 	     11 	   0.44 
  158.708	 DELIVER	   110 	   2.63 	   14.3 	      0 	     11 	 0.0613 
  159.035	 DELIVER	   111 	  0.792 	   12.2 	      0 	     11 	      0 
  161.157	 DELIVER	   112 	    1.9 	   7.63 	      0 	     11 	      0 
  168.924	 DELIVER	   113 	   1.57 	   7.46 	      0 	     11 	      0 
  171.813	 DELIVER	   114 	  0.808 	   7.16 	      0 	     11 	      0 
  172.554	 DELIVER	   115 	   1.17 	   5.87 	      0 	     11 	      0 
  175.169	 DELIVER	   116 	   1.04 	   8.11 	      0 	     11 	      0 
  176.668	 DELIVER	   117 	   2.88 	   7.61 	      0 	     11 	      0 
  176.776	 DELIVER	   118 	  0.747 	   5.68 	      0 	     11 	      0 
  182.983	 DELIVER	   119 	   1.47 	   8.06 	      0 	     11 	      0 
  185.074	 DELIVER	   120 	   1.82 	   10.1 	      0 	     11 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.59 Time Sample Var. =	 0.5174
 Event Ave. =	  1.738 Event Sample Var. =	 0.6257
 Minimum =	 0.3961
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  10.83 Time Sample Var. =	  143.3
 Event Ave. =	  12.98 Event Sample Var. =	  192.8
 Minimum =	  1.025
 Maximum =	  118.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  6.047 Time Sample Var. =	  23.83
 Event Ave. =	  5.149 Event Sample Var. =	  22.62
 Minimum =	      0
 Maximum =	  11.01
WAIT[ID[7]]:
 Time Ave. = 	 0.5475 Time Sample Var. =	  1.257
 Event Ave. =	  1.093 Event Sample Var. =	  1.906
 Minimum =	      0
 Maximum =	  4.806
