    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
  124.091	 DELIVER	    72 	   2.78 	   7.73 	 0.0745 	   9.12 
  124.923	 DELIVER	    73 	  0.806 	   8.19 	 0.0745 	   9.36 
  125.849	 DELIVER	    74 	   1.37 	   9.41 	  0.133 	   9.36 
  126.183	 DELIVER	    75 	   1.88 	   9.41 	  0.133 	   9.36 
  128.118	 DELIVER	    76 	   2.66 	   9.15 	  0.133 	   9.36 
  128.600	 DELIVER	    77 	   2.62 	   6.71 	  0.133 	   9.36 
  129.950	 DELIVER	    78 	    2.1 	   7.75 	  0.133 	   9.36 
  130.504	 DELIVER	    79 	   0.99 	   7.67 	  0.133 	   14.6 
  131.429	 DELIVER	    80 	  0.639 	   8.59 	  0.133 	   14.9 
  131.525	 DELIVER	    81 	   2.53 	   7.37 	  0.133 	   14.9 
  133.074	 DELIVER	    82 	   1.91 	    8.8 	  0.133 	   14.9 
  134.408	 DELIVER	    83 	  0.719 	   9.45 	  0.133 	   14.9 
  135.060	 DELIVER	    84 	  0.753 	     10 	  0.133 	   14.9 
  136.959	 DELIVER	    85 	   1.18 	   11.9 	  0.133 	   14.9 
  137.409	 DELIVER	    86 	   2.08 	   12.1 	  0.133 	   14.9 
  137.448	 DELIVER	    87 	  0.913 	   12.1 	  0.133 	   14.9 
  137.587	 DELIVER	    88 	   1.22 	   12.2 	  0.133 	   14.9 
  137.691	 DELIVER	    89 	    1.3 	   11.1 	  0.133 	   14.9 
  138.493	 DELIVER	    90 	   1.87 	   10.8 	  0.133 	   14.9 
  138.766	 DELIVER	    91 	   1.87 	    128 	  0.133 	   14.9 
  140.082	 DELIVER	    92 	    1.7 	   8.62 	  0.133 	   14.9 
  140.499	 DELIVER	    93 	    1.7 	    132 	  0.133 	   14.9 
  140.824	 DELIVER	    94 	   2.33 	   7.73 	  0.133 	   14.9 
  143.288	 DELIVER	    95 	  0.487 	   9.17 	  0.133 	   22.2 
  143.688	 DELIVER	    96 	   1.66 	   9.21 	  0.133 	   22.2 
  146.335	 DELIVER	    97 	   2.13 	   12.1 	  0.133 	   22.2 
  147.528	 DELIVER	    98 	   1.66 	    138 	  0.133 	   22.2 
  148.207	 DELIVER	    99 	  0.959 	   13.3 	  0.133 	   22.2 
  150.141	 DELIVER	   100 	  0.996 	   14.3 	  0.133 	   22.2 
  150.746	 DELIVER	   101 	   1.25 	   14.6 	  0.133 	   22.2 
  150.886	 DELIVER	   102 	  0.769 	   14.6 	  0.133 	   22.2 
  151.469	 DELIVER	   103 	   1.46 	   15.1 	  0.133 	   22.2 
  153.383	 DELIVER	   104 	  0.985 	   15.8 	  0.133 	   22.2 
  153.599	 DELIVER	   105 	   1.61 	   15.9 	  0.133 	   22.2 
  154.875	 DELIVER	   106 	  0.996 	   15.3 	  0.133 	   22.2 
  155.350	 DELIVER	   107 	  0.918 	   14.4 	  0.133 	   22.2 
  157.155	 DELIVER	   108 	   2.88 	     16 	  0.133 	   22.2 
  157.662	 DELIVER	   109 	   1.47 	   14.8 	  0.133 	   22.2 
  158.660	 DELIVER	   110 	   2.25 	   13.9 	  0.133 	   22.2 
  158.753	 DELIVER	   111 	   2.88 	   11.4 	  0.133 	   22.2 
  160.339	 DELIVER	   112 	  0.739 	   10.5 	  0.133 	   22.2 
  161.244	 DELIVER	   113 	   1.96 	   8.69 	  0.133 	   22.2 
  163.554	 DELIVER	   114 	  0.898 	   9.84 	  0.133 	   22.2 
  164.108	 DELIVER	   115 	  0.881 	   9.39 	  0.133 	   22.2 
  164.138	 DELIVER	   116 	   2.35 	   7.67 	  0.133 	   22.2 
  165.858	 DELIVER	   117 	   1.44 	   8.07 	  0.133 	   22.2 
  166.255	 DELIVER	   118 	  0.729 	    4.5 	  0.133 	   22.2 
  169.195	 DELIVER	   119 	  0.815 	   6.03 	  0.133 	   22.2 
  172.248	 DELIVER	   120 	    2.2 	   7.46 	  0.133 	   22.2 
  172.662	 DELIVER	   121 	   2.58 	   6.66 	  0.133 	   22.2 
  173.212	 DELIVER	   122 	  0.466 	   5.91 	  0.133 	   22.2 
  179.416	 DELIVER	   123 	   0.49 	   6.46 	  0.133 	   22.2 
  183.430	 DELIVER	   124 	   1.31 	   6.91 	  0.133 	   22.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.354 Time Sample Var. =	 0.4188
 Event Ave. =	  1.628 Event Sample Var. =	 0.5102
 Minimum =	 0.3717
 Maximum =	  2.906
SYSTEM[ID[7]]:
 Time Ave. = 	  8.712 Time Sample Var. =	  155.8
 Event Ave. =	  12.84 Event Sample Var. =	  402.3
 Minimum =	  4.498
 Maximum =	  138.3
RATIO[0]:
 Time Ave. = 	0.08078 Time Sample Var. =	0.003155
 Event Ave. =	0.07675 Event Sample Var. =	0.002994
 Minimum =	      0
 Maximum =	 0.1326
RATIO[3]:
 Time Ave. = 	  11.91 Time Sample Var. =	  88.37
 Event Ave. =	  9.995 Event Sample Var. =	  72.44
 Minimum =	      0
 Maximum =	  22.23
