    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   86.630	 DELIVER	    51 	  0.437 	   6.46 	      0 	   2.58 	  0.151 
   87.877	 DELIVER	    52 	   2.93 	   7.16 	      0 	   2.58 	 0.0482 
   90.737	 DELIVER	    53 	   2.14 	   8.48 	      0 	   2.58 	      0 
   92.951	 DELIVER	    54 	  0.936 	   8.78 	      0 	   2.58 	      0 
   94.362	 DELIVER	    55 	   2.63 	    9.8 	      0 	   2.58 	      0 
   96.282	 DELIVER	    56 	    2.5 	   9.93 	      0 	   2.58 	      0 
   98.440	 DELIVER	    57 	   1.21 	   7.85 	      0 	   2.58 	      0 
  101.337	 DELIVER	    58 	  0.992 	   7.73 	      0 	   2.58 	      0 
  104.892	 DELIVER	    59 	   2.06 	   6.13 	      0 	   2.58 	      0 
  108.629	 DELIVER	    60 	   2.58 	   8.99 	      0 	   2.58 	      0 
  109.571	 DELIVER	    61 	    1.5 	   6.15 	      0 	   2.58 	      0 
  109.618	 DELIVER	    62 	   2.23 	   8.27 	      0 	   2.58 	      0 
  111.837	 DELIVER	    63 	  0.621 	    5.6 	      0 	   2.58 	      0 
  113.546	 DELIVER	    64 	   2.04 	   8.82 	      0 	   2.58 	      0 
  120.327	 DELIVER	    65 	   1.82 	   7.84 	      0 	    3.7 	      0 
  120.863	 DELIVER	    66 	   1.82 	    113 	      0 	    3.7 	      0 
  121.123	 DELIVER	    67 	   2.32 	   8.24 	      0 	    3.7 	   1.22 
  122.835	 DELIVER	    68 	   1.15 	   9.93 	  0.264 	    3.7 	    1.4 
  124.760	 DELIVER	    69 	  0.433 	   9.84 	  0.264 	    3.7 	    1.5 
  125.592	 DELIVER	    70 	  0.433 	    116 	  0.264 	    3.7 	    1.5 
  125.807	 DELIVER	    71 	   1.57 	   10.3 	  0.264 	    3.7 	   1.35 
  126.956	 DELIVER	    72 	   2.37 	   10.9 	  0.264 	    3.7 	   1.87 
  127.149	 DELIVER	    73 	   2.57 	   10.3 	  0.264 	    3.7 	   1.58 
  129.068	 DELIVER	    74 	  0.389 	   12.1 	   1.64 	    3.7 	    3.3 
  129.084	 DELIVER	    75 	  0.516 	     12 	   1.64 	    3.7 	   3.59 
  129.143	 DELIVER	    76 	    1.8 	     11 	   1.64 	    3.7 	   2.85 
  135.398	 DELIVER	    77 	   1.69 	   16.8 	   6.19 	    3.7 	   2.59 
  138.437	 DELIVER	    78 	  0.945 	   19.6 	   6.38 	    3.7 	   3.98 
  139.029	 DELIVER	    79 	   1.08 	   20.1 	   6.38 	    3.7 	   3.93 
  139.408	 DELIVER	    80 	   2.09 	   19.7 	   6.38 	    3.7 	   4.06 
  140.691	 DELIVER	    81 	   1.38 	   19.7 	   6.38 	    3.7 	   2.97 
  142.565	 DELIVER	    82 	   2.26 	   21.3 	   6.38 	    3.7 	   4.03 
  142.798	 DELIVER	    83 	   2.44 	   21.1 	   6.38 	    3.7 	   4.13 
  142.994	 DELIVER	    84 	   1.31 	     21 	   6.38 	    3.7 	   5.54 
  143.094	 DELIVER	    85 	   1.49 	   20.6 	   6.38 	    3.7 	   5.73 
  143.225	 DELIVER	    86 	   1.26 	     20 	   6.38 	    3.7 	   5.63 
  143.987	 DELIVER	    87 	   2.18 	   19.3 	   6.38 	    3.7 	   5.06 
  146.207	 DELIVER	    88 	   2.38 	   20.7 	   13.3 	    3.7 	    4.6 
  148.981	 DELIVER	    89 	    2.6 	   22.9 	   13.3 	   31.8 	   5.82 
  151.042	 DELIVER	    90 	   2.52 	   24.2 	   13.3 	   31.8 	   5.71 
  151.326	 DELIVER	    91 	      1 	   24.4 	   13.3 	   31.8 	   7.64 
  152.066	 DELIVER	    92 	      3 	   24.7 	   13.3 	   31.8 	   7.66 
  152.317	 DELIVER	    93 	  0.887 	   23.4 	   13.3 	   31.8 	   6.62 
  153.095	 DELIVER	    94 	   2.64 	   23.7 	   13.3 	   31.8 	   6.98 
  153.800	 DELIVER	    95 	   2.23 	   24.4 	   13.3 	   31.8 	    8.6 
  156.029	 DELIVER	    96 	   2.84 	   24.8 	   13.3 	   31.8 	   7.84 
  157.564	 DELIVER	    97 	  0.787 	   26.3 	   13.3 	   31.8 	   8.97 
  159.361	 DELIVER	    98 	   2.03 	   27.1 	   13.3 	   31.8 	   8.79 
  160.014	 DELIVER	    99 	   2.08 	     27 	   13.3 	   31.8 	    8.9 
  161.959	 DELIVER	   100 	   1.93 	   26.6 	   13.3 	   31.8 	   7.75 
  167.100	 DELIVER	   101 	  0.935 	   30.4 	   13.3 	   31.8 	   7.24 
  167.606	 DELIVER	   102 	  0.523 	   29.6 	   13.3 	   31.8 	   6.94 
  168.183	 DELIVER	   103 	  0.936 	   30.1 	   13.3 	   31.8 	   6.98 
  168.231	 DELIVER	   104 	   1.29 	   29.9 	   13.3 	   31.8 	   7.07 
  168.402	 DELIVER	   105 	   1.83 	   29.3 	   13.3 	   31.8 	    6.9 
  168.987	 DELIVER	   106 	   1.27 	   29.5 	   13.3 	   31.8 	   7.25 
  169.421	 DELIVER	   107 	   2.35 	   29.9 	   13.3 	   31.8 	   8.32 
  172.553	 DELIVER	   108 	    2.2 	   32.8 	   13.3 	   31.8 	   8.18 
  173.580	 DELIVER	   109 	   1.22 	   33.1 	   13.3 	   31.8 	   9.67 
  175.980	 DELIVER	   110 	  0.412 	   26.5 	   13.3 	   31.8 	  0.713 
  177.336	 DELIVER	   111 	   2.08 	   22.8 	   13.3 	   31.8 	      0 
  180.115	 DELIVER	   112 	   2.53 	   23.6 	   13.3 	   31.8 	      0 
  183.058	 DELIVER	   113 	   2.56 	   26.1 	   13.3 	   31.8 	      0 
  183.358	 DELIVER	   114 	   1.23 	   24.1 	   13.3 	   31.8 	      0 
  183.805	 DELIVER	   115 	  0.451 	   23.5 	   13.3 	   31.8 	      0 
  184.824	 DELIVER	   116 	  0.766 	   24.3 	   13.3 	   31.8 	      0 
  185.118	 DELIVER	   117 	   2.95 	   21.7 	   13.3 	   31.8 	      0 
  185.819	 DELIVER	   118 	   0.51 	   21.8 	   13.3 	   31.8 	      0 
  188.102	 DELIVER	   119 	   1.24 	   19.8 	   13.3 	   31.8 	      0 
  189.115	 DELIVER	   120 	  0.596 	   17.6 	   13.3 	   31.8 	      0 
  190.531	 DELIVER	   121 	   2.71 	   15.4 	   13.3 	   31.8 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.896 Time Sample Var. =	 0.6545
 Event Ave. =	   1.69 Event Sample Var. =	 0.5983
 Minimum =	 0.3889
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  14.74 Time Sample Var. =	  103.4
 Event Ave. =	  18.44 Event Sample Var. =	  283.1
 Minimum =	  5.597
 Maximum =	  115.8
RATIO[0]:
 Time Ave. = 	   5.54 Time Sample Var. =	  40.51
 Event Ave. =	  4.375 Event Sample Var. =	  34.46
 Minimum =	      0
 Maximum =	  13.32
RATIO[3]:
 Time Ave. = 	  13.05 Time Sample Var. =	  216.9
 Event Ave. =	  10.18 Event Sample Var. =	  177.4
 Minimum =	      0
 Maximum =	  31.83
WAIT[ID[7]]:
 Time Ave. = 	  1.463 Time Sample Var. =	  6.789
 Event Ave. =	  2.267 Event Sample Var. =	  8.112
 Minimum =	      0
 Maximum =	  9.667
