    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
   77.104	 DELIVER	    32 	   1.04 	   12.2 	      0 	   2.48 
   77.923	 DELIVER	    33 	   1.71 	   12.9 	  0.483 	   2.48 
   78.285	 DELIVER	    34 	   2.31 	   12.1 	  0.483 	   2.48 
   78.786	 DELIVER	    35 	    2.5 	   11.7 	  0.483 	   2.48 
   79.165	 DELIVER	    36 	   2.15 	   11.8 	  0.483 	   2.48 
   80.296	 DELIVER	    37 	  0.484 	   12.2 	  0.483 	   2.48 
   81.116	 DELIVER	    38 	   1.03 	     13 	  0.483 	   2.48 
   81.326	 DELIVER	    39 	    1.3 	     11 	   4.22 	   2.48 
   82.986	 DELIVER	    40 	  0.798 	   11.9 	   4.84 	   2.48 
   83.074	 DELIVER	    41 	   2.83 	   10.7 	   4.84 	   2.48 
   83.579	 DELIVER	    42 	   1.54 	   10.1 	   4.84 	   2.48 
   84.068	 DELIVER	    43 	   1.77 	   10.4 	   4.84 	   2.48 
   84.093	 DELIVER	    44 	   1.86 	   10.1 	   4.84 	   2.48 
   85.295	 DELIVER	    45 	  0.454 	   9.06 	   4.84 	   2.48 
   85.363	 DELIVER	    46 	  0.973 	   10.2 	   4.84 	   2.48 
   85.429	 DELIVER	    47 	   1.44 	   9.83 	   4.84 	   2.48 
   86.028	 DELIVER	    48 	  0.973 	   75.8 	   4.84 	   2.48 
   87.568	 DELIVER	    49 	   1.44 	   77.7 	   4.84 	   23.9 
   88.323	 DELIVER	    50 	   1.94 	   10.9 	   4.84 	   23.9 
   88.840	 DELIVER	    51 	   2.65 	   12.2 	   4.84 	   23.9 
   92.487	 DELIVER	    52 	   1.61 	   14.3 	   4.84 	   23.9 
   92.492	 DELIVER	    53 	   1.61 	   78.2 	   4.84 	   23.9 
   94.541	 DELIVER	    54 	   2.37 	     16 	   4.84 	   23.9 
   96.016	 DELIVER	    55 	   2.37 	     80 	   4.84 	   23.9 
   98.682	 DELIVER	    56 	   2.79 	   17.3 	   4.84 	   23.9 
   98.779	 DELIVER	    57 	   1.45 	   17.3 	   4.84 	   23.9 
   98.960	 DELIVER	    58 	   2.78 	   13.8 	   4.84 	   23.9 
   99.581	 DELIVER	    59 	  0.626 	   10.1 	   4.84 	   23.9 
  104.189	 DELIVER	    60 	    1.7 	      6 	   4.84 	   23.9 
  109.330	 DELIVER	    61 	   2.38 	   10.3 	   4.84 	   23.9 
  115.507	 DELIVER	    62 	   1.68 	   7.38 	   4.84 	   23.9 
  117.495	 DELIVER	    63 	   2.03 	      9 	   4.84 	   23.9 
  118.332	 DELIVER	    64 	   1.16 	   7.09 	   4.84 	   24.3 
  119.236	 DELIVER	    65 	   2.25 	   8.53 	   4.84 	   24.3 
  119.826	 DELIVER	    66 	  0.984 	   6.26 	   4.84 	   24.3 
  121.677	 DELIVER	    67 	   2.84 	   8.88 	   4.84 	   24.3 
  122.158	 DELIVER	    68 	  0.984 	    116 	   4.84 	   24.3 
  123.550	 DELIVER	    69 	    2.6 	   9.86 	   4.84 	   25.2 
  126.369	 DELIVER	    70 	   1.87 	   11.3 	   4.84 	   26.8 
  128.377	 DELIVER	    71 	  0.391 	   12.9 	   4.84 	   28.1 
  128.629	 DELIVER	    72 	   1.29 	   12.8 	   4.84 	   28.1 
  129.951	 DELIVER	    73 	   2.23 	   13.4 	   4.84 	   28.7 
  131.132	 DELIVER	    74 	  0.563 	   13.7 	   4.84 	   28.7 
  131.697	 DELIVER	    75 	   1.24 	     14 	   4.84 	   28.7 
  132.177	 DELIVER	    76 	  0.946 	   12.5 	   4.84 	   28.7 
  133.262	 DELIVER	    77 	   1.77 	   12.6 	   4.84 	   30.3 
  134.604	 DELIVER	    78 	   1.63 	   13.7 	   4.84 	   31.3 
  134.936	 DELIVER	    79 	    2.3 	     14 	   4.84 	   31.3 
  135.219	 DELIVER	    80 	   0.45 	   14.1 	   4.84 	   31.3 
  135.342	 DELIVER	    81 	   2.26 	   13.2 	   4.84 	   31.3 
  135.406	 DELIVER	    82 	   1.14 	   13.2 	   4.84 	   31.3 
  136.045	 DELIVER	    83 	   2.19 	   13.5 	   4.84 	   31.3 
  136.284	 DELIVER	    84 	   0.49 	   13.2 	   4.84 	   31.3 
  136.569	 DELIVER	    85 	   1.09 	   12.8 	   4.84 	   31.3 
  137.399	 DELIVER	    86 	   1.64 	   11.6 	   4.84 	   31.3 
  137.944	 DELIVER	    87 	   1.39 	   12.1 	   4.84 	   31.3 
  138.097	 DELIVER	    88 	   2.09 	   11.9 	   4.84 	   31.3 
  138.585	 DELIVER	    89 	   2.83 	   11.7 	   4.84 	   31.3 
  139.638	 DELIVER	    90 	    2.2 	   11.5 	   4.84 	   31.3 
  141.411	 DELIVER	    91 	   1.98 	   12.6 	   4.84 	   31.3 
  143.003	 DELIVER	    92 	  0.467 	     14 	   4.84 	   31.3 
  144.525	 DELIVER	    93 	   2.38 	   13.9 	   4.84 	   31.3 
  144.877	 DELIVER	    94 	   2.43 	     14 	   4.84 	   31.3 
  146.178	 DELIVER	    95 	   1.23 	   13.7 	   4.84 	   31.3 
  146.696	 DELIVER	    96 	  0.447 	   12.1 	   4.84 	   31.3 
  149.956	 DELIVER	    97 	   2.99 	   13.9 	   4.84 	   31.3 
  152.017	 DELIVER	    98 	  0.843 	   15.4 	   4.84 	   31.3 
  153.001	 DELIVER	    99 	    2.6 	   15.8 	   4.84 	   31.3 
  153.249	 DELIVER	   100 	   2.33 	   15.6 	   4.84 	   31.3 
  154.445	 DELIVER	   101 	  0.845 	   15.3 	   4.84 	   31.3 
  154.856	 DELIVER	   102 	  0.585 	   14.6 	   4.84 	   31.3 
  155.773	 DELIVER	   103 	   1.06 	   14.4 	   4.84 	   31.3 
  157.303	 DELIVER	   104 	   2.26 	   15.5 	   4.84 	   31.3 
  157.424	 DELIVER	   105 	  0.603 	   10.7 	   4.84 	   31.3 
  158.384	 DELIVER	   106 	   1.07 	   11.4 	   4.84 	   31.3 
  159.180	 DELIVER	   107 	   0.93 	   9.87 	   4.84 	   31.3 
  160.853	 DELIVER	   108 	   1.09 	   6.57 	   4.84 	   31.3 
  164.307	 DELIVER	   109 	   2.64 	   10.1 	   4.84 	   31.3 
  164.334	 DELIVER	   110 	   2.59 	   7.06 	   4.84 	   31.3 
  166.763	 DELIVER	   111 	   2.45 	   7.63 	   4.84 	   31.3 
  169.072	 DELIVER	   112 	   1.09 	   4.56 	   4.84 	   31.3 
  175.421	 DELIVER	   113 	   1.55 	   6.76 	   4.84 	   31.3 
  175.450	 DELIVER	   114 	  0.393 	    6.5 	   4.84 	   31.3 
  176.836	 DELIVER	   115 	   1.84 	   6.03 	   4.84 	   31.3 
  177.688	 DELIVER	   116 	   1.43 	   5.93 	   4.84 	   31.3 
  179.592	 DELIVER	   117 	  0.698 	   6.43 	   4.84 	   31.3 
  179.920	 DELIVER	   118 	   1.57 	    7.2 	   4.84 	   31.3 
  181.995	 DELIVER	   119 	   2.95 	   8.79 	   4.84 	   31.3 
  185.723	 DELIVER	   120 	   2.07 	   5.72 	   4.84 	   31.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.755 Time Sample Var. =	 0.4552
 Event Ave. =	  1.681 Event Sample Var. =	 0.5209
 Minimum =	 0.3907
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  10.74 Time Sample Var. =	  214.2
 Event Ave. =	   13.7 Event Sample Var. =	  243.3
 Minimum =	  4.454
 Maximum =	  115.9
RATIO[0]:
 Time Ave. = 	  3.199 Time Sample Var. =	  5.186
 Event Ave. =	  3.323 Event Sample Var. =	  4.898
 Minimum =	      0
 Maximum =	  4.835
RATIO[3]:
 Time Ave. = 	  18.83 Time Sample Var. =	  197.2
 Event Ave. =	   17.9 Event Sample Var. =	  187.3
 Minimum =	      0
 Maximum =	   31.3
