    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   99.254	 DELIVER	    55 	   2.62 	   12.3 	      0 	   11.1 	   2.44 
   99.661	 DELIVER	    56 	   2.88 	   11.1 	      0 	   11.1 	   1.34 
  100.060	 DELIVER	    57 	  0.921 	   4.33 	      0 	   11.1 	      0 
  104.162	 DELIVER	    58 	  0.617 	   5.89 	      0 	   11.1 	      0 
  109.413	 DELIVER	    59 	   1.55 	    9.3 	      0 	   11.1 	      0 
  111.596	 DELIVER	    60 	  0.524 	   6.99 	      0 	   11.1 	      0 
  112.692	 DELIVER	    61 	   2.08 	   8.61 	      0 	   11.1 	      0 
  116.896	 DELIVER	    62 	  0.566 	   5.35 	      0 	   11.7 	      0 
  117.402	 DELIVER	    63 	   0.62 	   6.08 	      0 	   11.7 	      0 
  118.152	 DELIVER	    64 	  0.637 	   4.56 	      0 	   13.4 	      0 
  120.551	 DELIVER	    65 	   2.14 	   7.91 	      0 	   13.8 	      0 
  121.979	 DELIVER	    66 	   1.93 	   7.82 	      0 	   13.8 	 0.0721 
  122.587	 DELIVER	    67 	   2.87 	    8.1 	      0 	   13.8 	  0.285 
  123.687	 DELIVER	    68 	   2.39 	   9.19 	      0 	   13.8 	   1.66 
  123.781	 DELIVER	    69 	  0.369 	   8.97 	      0 	   13.8 	   2.83 
  124.061	 DELIVER	    70 	   1.97 	   9.22 	      0 	   13.8 	   3.18 
  125.306	 DELIVER	    71 	  0.881 	   9.69 	      0 	   13.8 	   2.93 
  129.065	 DELIVER	    72 	   2.19 	   12.8 	  0.246 	   13.8 	   3.15 
  129.408	 DELIVER	    73 	    2.7 	     12 	  0.246 	   13.8 	   2.57 
  129.824	 DELIVER	    74 	   2.62 	   11.7 	   1.85 	   13.8 	   3.47 
  130.387	 DELIVER	    75 	   1.12 	     11 	   1.85 	   13.8 	   3.29 
  130.682	 DELIVER	    76 	   1.43 	   10.5 	   1.85 	   13.8 	    3.6 
  131.792	 DELIVER	    77 	   1.66 	   11.4 	   1.85 	   13.8 	   4.82 
  132.488	 DELIVER	    78 	   2.87 	   12.2 	   1.85 	   13.8 	   3.94 
  135.166	 DELIVER	    79 	   0.41 	   10.2 	   1.85 	   28.5 	   4.08 
  136.546	 DELIVER	    80 	   2.65 	     13 	   1.85 	   29.2 	   3.55 
  136.634	 DELIVER	    81 	  0.566 	   12.8 	   1.85 	   29.2 	   4.62 
  136.653	 DELIVER	    82 	   0.41 	    126 	   1.85 	   29.2 	   4.08 
  137.635	 DELIVER	    83 	  0.376 	   12.3 	   1.85 	   29.2 	   4.12 
  139.213	 DELIVER	    84 	   1.62 	   13.4 	   1.85 	   29.2 	   3.96 
  139.272	 DELIVER	    85 	    1.3 	   12.9 	   1.85 	   29.2 	   3.47 
  139.410	 DELIVER	    86 	   2.55 	   12.8 	   1.85 	   29.2 	   4.51 
  140.121	 DELIVER	    87 	   2.68 	   12.8 	   1.85 	   29.2 	   4.01 
  140.212	 DELIVER	    88 	   1.04 	   12.3 	   1.85 	   29.2 	   5.82 
  141.161	 DELIVER	    89 	  0.874 	   13.2 	   1.85 	   29.2 	   6.14 
  141.492	 DELIVER	    90 	   1.74 	     13 	   1.85 	   29.2 	   6.22 
  143.253	 DELIVER	    91 	  0.982 	   13.2 	   1.85 	   29.2 	   4.83 
  143.898	 DELIVER	    92 	  0.904 	   13.1 	   1.85 	   29.2 	   5.09 
  144.342	 DELIVER	    93 	    2.5 	   12.5 	   1.85 	   29.2 	   4.67 
  145.967	 DELIVER	    94 	   1.46 	   12.4 	   1.85 	   35.5 	    3.2 
  146.557	 DELIVER	    95 	   2.28 	   11.4 	   1.85 	   35.5 	   3.07 
  148.843	 DELIVER	    96 	   2.48 	   11.6 	   1.85 	   35.5 	   1.76 
  152.396	 DELIVER	    97 	   2.56 	   14.6 	   1.85 	   35.5 	   2.72 
  154.702	 DELIVER	    98 	   1.62 	   16.6 	   1.85 	   35.5 	   3.34 
  158.603	 DELIVER	    99 	   2.34 	   20.4 	   1.85 	   35.5 	   4.84 
  159.156	 DELIVER	   100 	   1.33 	   20.7 	   1.85 	   35.5 	   4.63 
  161.618	 DELIVER	   101 	  0.543 	   22.9 	   1.85 	   35.5 	   5.69 
  162.156	 DELIVER	   102 	   1.91 	     23 	   1.85 	   35.5 	   5.78 
  162.459	 DELIVER	   103 	  0.495 	   22.1 	   1.85 	   35.5 	   5.03 
  166.551	 DELIVER	   104 	   2.65 	     25 	   1.85 	   35.5 	   4.35 
  168.268	 DELIVER	   105 	    1.2 	   22.1 	   1.85 	   35.5 	  0.714 
  170.021	 DELIVER	   106 	   2.49 	   19.2 	   1.85 	   35.5 	      0 
  170.799	 DELIVER	   107 	   1.97 	   17.4 	   1.85 	   35.5 	      0 
  170.915	 DELIVER	   108 	   1.94 	   15.8 	   1.85 	   35.5 	      0 
  173.281	 DELIVER	   109 	   2.77 	   15.4 	   1.85 	   35.5 	      0 
  173.457	 DELIVER	   110 	   2.48 	   14.7 	   1.85 	   35.5 	      0 
  176.467	 DELIVER	   111 	   2.17 	   17.2 	   1.85 	   35.5 	   1.43 
  177.992	 DELIVER	   112 	  0.865 	   18.4 	   1.85 	   35.5 	   1.64 
  178.165	 DELIVER	   113 	  0.641 	   9.31 	   1.85 	   35.5 	      0 
  179.666	 DELIVER	   114 	      3 	   8.45 	   1.85 	   35.5 	      0 
  179.724	 DELIVER	   115 	   1.42 	   6.76 	   1.85 	   35.5 	      0 
  182.618	 DELIVER	   116 	   2.67 	   7.48 	   1.85 	   35.5 	      0 
  184.869	 DELIVER	   117 	   2.96 	   10.2 	   1.85 	   35.5 	      0 
  186.139	 DELIVER	   118 	   2.83 	   6.63 	   1.85 	   35.5 	      0 
  186.186	 DELIVER	   119 	   2.68 	   8.42 	   1.85 	   35.5 	      0 
  188.005	 DELIVER	   120 	   2.33 	   8.09 	   1.85 	   35.5 	  0.532 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.859 Time Sample Var. =	 0.6129
 Event Ave. =	  1.741 Event Sample Var. =	 0.6577
 Minimum =	 0.3687
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  10.39 Time Sample Var. =	  119.4
 Event Ave. =	  12.85 Event Sample Var. =	  190.4
 Minimum =	  4.333
 Maximum =	  126.5
RATIO[0]:
 Time Ave. = 	 0.8479 Time Sample Var. =	 0.8444
 Event Ave. =	 0.7268 Event Sample Var. =	 0.8063
 Minimum =	      0
 Maximum =	  1.845
RATIO[3]:
 Time Ave. = 	  17.84 Time Sample Var. =	  244.7
 Event Ave. =	  15.65 Event Sample Var. =	  192.7
 Minimum =	      0
 Maximum =	  35.51
WAIT[ID[7]]:
 Time Ave. = 	  1.212 Time Sample Var. =	  2.931
 Event Ave. =	  1.965 Event Sample Var. =	    4.3
 Minimum =	      0
 Maximum =	  6.323
