    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   82.790	 DELIVER	    37 	  0.533 	   19.5 	   14.5 	      0 	   5.67 
   82.954	 DELIVER	    38 	   1.72 	   19.7 	   14.5 	      0 	   6.19 
   83.825	 DELIVER	    39 	  0.997 	   20.1 	   14.5 	      0 	   7.48 
   84.242	 DELIVER	    40 	   1.45 	   19.8 	   14.5 	      0 	   6.85 
   85.008	 DELIVER	    41 	   1.02 	   19.4 	   14.5 	   27.5 	   6.61 
   85.050	 DELIVER	    42 	  0.496 	   18.7 	   14.5 	   27.5 	   6.46 
   88.108	 DELIVER	    43 	   2.65 	   21.1 	   14.5 	   27.5 	   6.25 
   88.324	 DELIVER	    44 	   1.68 	   20.9 	   14.5 	   27.5 	   5.85 
   88.945	 DELIVER	    45 	  0.392 	   21.5 	   14.5 	   27.5 	    7.5 
   89.747	 DELIVER	    46 	   1.19 	   22.2 	   14.5 	   27.5 	   7.77 
   89.903	 DELIVER	    47 	   2.95 	   21.8 	   14.5 	   27.5 	   7.79 
   92.959	 DELIVER	    48 	   2.76 	   23.7 	   14.5 	   27.5 	   7.32 
   93.120	 DELIVER	    49 	   1.19 	   22.2 	   14.5 	   27.5 	   7.86 
   93.516	 DELIVER	    50 	   1.45 	   22.1 	   14.5 	   27.5 	   7.87 
   93.946	 DELIVER	    51 	   2.27 	   22.3 	   14.5 	   27.5 	   8.34 
   96.648	 DELIVER	    52 	   1.94 	   24.2 	   14.5 	   27.5 	   8.32 
   97.441	 DELIVER	    53 	   2.28 	   24.5 	   14.5 	   27.5 	   9.37 
  101.940	 DELIVER	    54 	   1.89 	   26.5 	   14.5 	   27.5 	   7.28 
  102.074	 DELIVER	    55 	   2.08 	   26.1 	   14.5 	   27.5 	   8.58 
  103.224	 DELIVER	    56 	    2.3 	   25.6 	   14.5 	   27.5 	   6.93 
  104.115	 DELIVER	    57 	   2.57 	   25.1 	   14.5 	   27.5 	   7.59 
  105.088	 DELIVER	    58 	    2.3 	   24.1 	   14.5 	   27.5 	    5.9 
  105.569	 DELIVER	    59 	  0.731 	     24 	   14.5 	   27.5 	   7.62 
  106.137	 DELIVER	    60 	  0.441 	   18.7 	   14.5 	   27.5 	   1.73 
  107.560	 DELIVER	    61 	   2.72 	   12.8 	   14.5 	   27.5 	      0 
  107.792	 DELIVER	    62 	   2.91 	   9.14 	   14.5 	   27.5 	      0 
  109.947	 DELIVER	    63 	   1.55 	   5.38 	   14.5 	   27.5 	      0 
  116.378	 DELIVER	    64 	  0.886 	   4.63 	   14.5 	   27.5 	      0 
  123.105	 DELIVER	    65 	   2.49 	   11.1 	   20.8 	   27.5 	  0.655 
  123.228	 DELIVER	    66 	   2.49 	    112 	   20.8 	   27.5 	  0.655 
  123.722	 DELIVER	    67 	      2 	   11.7 	   20.8 	   27.5 	   2.61 
  123.759	 DELIVER	    68 	   2.24 	   11.7 	   20.8 	   27.5 	   3.02 
  125.204	 DELIVER	    69 	   2.96 	   11.6 	   22.1 	   27.5 	   3.08 
  126.168	 DELIVER	    70 	   2.64 	   12.3 	   22.3 	   27.5 	    3.5 
  127.827	 DELIVER	    71 	  0.689 	   13.4 	   22.3 	   27.5 	   5.23 
  129.367	 DELIVER	    72 	  0.414 	   14.9 	   25.2 	   27.5 	   5.55 
  132.297	 DELIVER	    73 	   1.53 	   17.6 	   26.9 	   27.5 	   5.62 
  134.346	 DELIVER	    74 	   2.35 	   18.7 	   26.9 	   27.5 	   4.76 
  134.799	 DELIVER	    75 	  0.741 	   19.1 	   26.9 	   27.5 	   6.11 
  134.859	 DELIVER	    76 	   1.89 	   19.1 	   26.9 	   27.5 	   6.83 
  135.619	 DELIVER	    77 	   2.58 	   19.2 	   26.9 	   27.5 	   6.38 
  136.784	 DELIVER	    78 	  0.989 	     20 	   26.9 	   27.5 	   7.69 
  136.888	 DELIVER	    79 	   1.26 	   19.4 	   26.9 	   27.5 	   7.82 
  137.163	 DELIVER	    80 	   2.19 	   17.6 	   26.9 	   27.5 	   5.95 
  137.822	 DELIVER	    81 	  0.874 	   17.8 	   26.9 	   27.5 	   6.56 
  139.512	 DELIVER	    82 	  0.532 	   18.4 	   26.9 	   27.5 	   6.32 
  139.655	 DELIVER	    83 	   1.45 	   18.3 	   26.9 	   27.5 	   6.29 
  139.828	 DELIVER	    84 	   1.38 	   17.6 	   26.9 	   27.5 	   5.81 
  139.935	 DELIVER	    85 	   1.04 	   16.8 	   26.9 	   27.5 	   5.97 
  140.161	 DELIVER	    86 	  0.959 	     15 	   26.9 	   27.5 	   4.18 
  141.363	 DELIVER	    87 	  0.993 	   15.4 	   26.9 	   27.5 	   4.15 
  142.161	 DELIVER	    88 	  0.597 	     16 	   26.9 	   27.5 	   4.14 
  142.385	 DELIVER	    89 	   2.01 	     16 	   26.9 	   27.5 	   4.54 
  143.583	 DELIVER	    90 	   2.56 	   16.8 	   26.9 	   27.5 	    4.3 
  145.154	 DELIVER	    91 	   2.47 	     18 	   26.9 	   27.5 	   5.82 
  147.176	 DELIVER	    92 	  0.626 	   19.8 	   42.3 	   27.5 	   6.31 
  148.422	 DELIVER	    93 	   2.83 	   19.1 	   42.5 	   27.5 	      5 
  148.603	 DELIVER	    94 	  0.875 	   19.3 	   42.5 	   27.5 	   6.09 
  148.814	 DELIVER	    95 	   2.46 	   18.6 	   42.5 	   27.5 	    6.1 
  148.978	 DELIVER	    96 	   2.92 	   18.7 	   42.5 	   27.5 	   6.87 
  149.820	 DELIVER	    97 	  0.425 	   18.8 	   42.5 	   27.5 	   7.78 
  151.604	 DELIVER	    98 	   2.73 	   20.4 	   42.5 	   27.5 	   8.02 
  155.832	 DELIVER	    99 	  0.529 	   23.6 	   42.5 	   68.1 	   7.81 
  155.945	 DELIVER	   100 	  0.464 	   23.5 	   42.5 	   68.1 	   8.14 
  156.068	 DELIVER	   101 	   2.63 	   23.3 	   42.5 	   68.1 	   8.33 
  156.837	 DELIVER	   102 	   1.65 	   23.7 	   42.5 	   68.1 	   8.76 
  156.848	 DELIVER	   103 	  0.394 	   23.7 	   42.5 	   68.1 	   10.4 
  156.875	 DELIVER	   104 	    2.1 	   23.6 	   42.5 	   68.1 	   10.4 
  158.398	 DELIVER	   105 	   2.36 	   24.8 	   42.5 	   68.1 	   10.3 
  158.780	 DELIVER	   106 	  0.809 	     25 	   42.5 	   68.1 	     12 
  160.351	 DELIVER	   107 	   1.74 	   25.1 	   42.5 	   68.1 	   11.1 
  160.643	 DELIVER	   108 	   2.96 	   24.8 	   42.5 	   68.1 	   10.8 
  160.703	 DELIVER	   109 	   1.06 	   24.2 	   42.5 	   68.1 	   11.6 
  162.196	 DELIVER	   110 	   1.12 	   25.6 	   42.5 	   68.1 	   12.5 
  162.758	 DELIVER	   111 	    1.7 	   24.2 	   42.5 	   68.1 	     11 
  163.233	 DELIVER	   112 	    1.8 	   24.1 	   42.5 	   68.1 	   11.1 
  165.586	 DELIVER	   113 	   1.39 	   25.2 	   42.5 	   68.1 	   10.8 
  166.043	 DELIVER	   114 	   1.98 	   21.3 	   42.5 	   68.1 	    7.3 
  166.974	 DELIVER	   115 	   1.85 	   20.7 	   42.5 	   68.1 	   6.42 
  167.277	 DELIVER	   116 	   2.77 	   19.4 	   42.5 	   68.1 	   6.14 
  168.783	 DELIVER	   117 	   1.22 	   18.7 	   42.5 	   68.1 	   4.39 
  168.920	 DELIVER	   118 	   2.28 	   17.3 	   42.5 	   68.1 	   4.07 
  169.041	 DELIVER	   119 	   2.39 	   16.4 	   42.5 	   68.1 	   4.13 
  169.231	 DELIVER	   120 	   2.89 	   16.2 	   42.5 	   68.1 	   5.02 
  170.347	 DELIVER	   121 	  0.694 	   13.9 	   42.5 	   68.1 	   2.75 
  170.511	 DELIVER	   122 	   1.26 	   13.2 	   42.5 	   68.1 	   2.57 
  170.538	 DELIVER	   123 	   0.99 	   10.9 	   42.5 	   68.1 	    1.3 
  171.024	 DELIVER	   124 	   2.14 	   10.3 	   42.5 	   68.1 	  0.382 
  172.029	 DELIVER	   125 	   2.07 	   11.2 	   42.5 	   68.1 	   1.09 
  172.752	 DELIVER	   126 	   2.34 	    9.2 	   42.5 	   68.1 	      0 
  176.162	 DELIVER	   127 	   2.68 	   7.55 	   42.5 	   68.1 	      0 
  181.057	 DELIVER	   128 	   1.68 	   5.47 	   42.5 	   68.1 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.599 Time Sample Var. =	 0.5177
 Event Ave. =	  1.657 Event Sample Var. =	 0.6159
 Minimum =	 0.3919
 Maximum =	  2.958
SYSTEM[ID[7]]:
 Time Ave. = 	   11.6 Time Sample Var. =	  102.8
 Event Ave. =	  17.45 Event Sample Var. =	  123.6
 Minimum =	  4.632
 Maximum =	  112.1
RATIO[0]:
 Time Ave. = 	  21.88 Time Sample Var. =	  325.3
 Event Ave. =	  21.43 Event Sample Var. =	  252.9
 Minimum =	      0
 Maximum =	  42.49
RATIO[3]:
 Time Ave. = 	  32.01 Time Sample Var. =	  826.7
 Event Ave. =	  28.43 Event Sample Var. =	  622.5
 Minimum =	      0
 Maximum =	  68.14
WAIT[ID[7]]:
 Time Ave. = 	  2.403 Time Sample Var. =	  11.98
 Event Ave. =	  4.758 Event Sample Var. =	  11.99
 Minimum =	      0
 Maximum =	  12.52
