    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   81.569	 DELIVER	    39 	  0.687 	   12.7 	      0 	  0.795 	   2.12 
   82.043	 DELIVER	    40 	  0.929 	     12 	      0 	  0.795 	   1.11 
   83.505	 DELIVER	    41 	   1.89 	     12 	      0 	  0.795 	  0.182 
   84.011	 DELIVER	    42 	   1.22 	   12.1 	      0 	  0.795 	  0.179 
   84.721	 DELIVER	    43 	  0.551 	   12.5 	      0 	  0.795 	    1.1 
   85.676	 DELIVER	    44 	   2.92 	   12.1 	      0 	  0.795 	  0.043 
   86.817	 DELIVER	    45 	   1.67 	   13.2 	      0 	  0.795 	   0.28 
   86.875	 DELIVER	    46 	   2.37 	   12.7 	      0 	  0.795 	   1.38 
   89.839	 DELIVER	    47 	  0.959 	   13.8 	      0 	  0.795 	  0.429 
   92.725	 DELIVER	    48 	   2.96 	     16 	      0 	  0.795 	   0.74 
   93.972	 DELIVER	    49 	  0.875 	   16.3 	      0 	  0.795 	  0.307 
   94.068	 DELIVER	    50 	   1.12 	   16.4 	      0 	  0.795 	   1.17 
   94.115	 DELIVER	    51 	   2.53 	   15.7 	      0 	  0.795 	   1.52 
   95.596	 DELIVER	    52 	  0.913 	   16.5 	      0 	  0.795 	   1.37 
   96.920	 DELIVER	    53 	   2.58 	   17.7 	      0 	  0.795 	   2.13 
   97.609	 DELIVER	    54 	   1.73 	   17.9 	      0 	  0.795 	   2.78 
   99.860	 DELIVER	    55 	   2.99 	   19.6 	      0 	  0.795 	    3.7 
  100.123	 DELIVER	    56 	   2.26 	   17.6 	      0 	  0.795 	   1.62 
  101.034	 DELIVER	    57 	   2.19 	   15.9 	      0 	  0.795 	   1.36 
  101.087	 DELIVER	    58 	   1.86 	   14.1 	      0 	  0.795 	      0 
  101.486	 DELIVER	    59 	   2.87 	   14.2 	      0 	  0.795 	   1.34 
  101.937	 DELIVER	    60 	  0.589 	   13.2 	      0 	  0.795 	 0.0815 
  103.245	 DELIVER	    61 	   1.88 	   7.19 	      0 	  0.795 	      0 
  106.494	 DELIVER	    62 	   2.41 	   8.57 	      0 	  0.795 	      0 
  106.815	 DELIVER	    63 	   2.41 	   7.72 	      0 	  0.795 	      0 
  107.197	 DELIVER	    64 	  0.915 	   7.93 	      0 	  0.795 	   1.07 
  108.756	 DELIVER	    65 	    1.5 	   8.85 	      0 	  0.795 	   1.34 
  116.256	 DELIVER	    66 	  0.917 	   5.57 	      0 	  0.795 	      0 
  116.906	 DELIVER	    67 	    2.5 	   6.43 	      0 	  0.795 	      0 
  117.842	 DELIVER	    68 	    1.3 	   6.85 	      0 	  0.795 	  0.612 
  118.652	 DELIVER	    69 	   1.56 	   5.33 	      0 	  0.795 	      0 
  119.980	 DELIVER	    70 	  0.958 	    5.6 	      0 	  0.795 	  0.504 
  120.587	 DELIVER	    71 	  0.998 	   5.26 	      0 	  0.795 	      0 
  121.344	 DELIVER	    72 	   1.12 	    7.3 	      0 	  0.795 	      0 
  123.976	 DELIVER	    73 	   2.98 	    7.4 	      0 	  0.795 	      0 
  124.357	 DELIVER	    74 	  0.449 	   5.82 	      0 	  0.795 	   1.53 
  124.728	 DELIVER	    75 	   2.21 	   6.67 	      0 	  0.795 	      0 
  125.943	 DELIVER	    76 	  0.518 	    7.7 	      0 	  0.795 	   1.31 
  127.454	 DELIVER	    77 	   1.28 	    8.3 	      0 	  0.795 	   1.12 
  127.472	 DELIVER	    78 	   2.45 	   7.73 	      0 	  0.795 	  0.778 
  127.827	 DELIVER	    79 	   2.99 	   7.17 	      0 	  0.795 	  0.892 
  130.033	 DELIVER	    80 	  0.409 	   6.53 	      0 	  0.795 	  0.534 
  130.616	 DELIVER	    81 	   1.06 	   8.95 	      0 	  0.795 	   1.31 
  131.188	 DELIVER	    82 	   2.41 	   7.51 	      0 	  0.795 	  0.765 
  134.350	 DELIVER	    83 	   2.37 	   8.46 	      0 	  0.795 	      0 
  135.497	 DELIVER	    84 	   0.96 	   8.32 	      0 	  0.795 	      0 
  136.728	 DELIVER	    85 	   2.83 	   9.33 	      0 	  0.795 	  0.733 
  138.179	 DELIVER	    86 	   2.35 	   9.65 	      0 	  0.795 	      0 
  138.319	 DELIVER	    87 	   2.06 	   8.98 	      0 	  0.795 	   1.55 
  139.380	 DELIVER	    88 	   1.89 	   8.75 	      0 	  0.795 	  0.328 
  141.642	 DELIVER	    89 	    2.5 	    8.7 	      0 	   1.84 	      0 
  145.208	 DELIVER	    90 	   2.73 	   11.6 	      0 	    4.5 	      0 
  146.182	 DELIVER	    91 	  0.515 	   12.5 	      0 	    4.5 	   1.79 
  147.302	 DELIVER	    92 	   1.86 	   13.5 	      0 	    4.5 	   2.18 
  148.639	 DELIVER	    93 	   1.41 	   13.8 	      0 	    4.5 	   1.49 
  148.790	 DELIVER	    94 	   2.35 	   13.3 	      0 	    4.5 	    2.2 
  151.359	 DELIVER	    95 	    1.7 	   13.6 	      0 	    4.5 	 0.0797 
  151.491	 DELIVER	    96 	   2.57 	   13.4 	      0 	    4.5 	   1.44 
  151.694	 DELIVER	    97 	    2.2 	   13.6 	      0 	    4.5 	      2 
  152.192	 DELIVER	    98 	   1.74 	   13.3 	      0 	    4.5 	   3.15 
  153.765	 DELIVER	    99 	   1.64 	   14.7 	      0 	    4.5 	   3.25 
  154.490	 DELIVER	   100 	  0.664 	   15.3 	      0 	    4.5 	   4.65 
  154.525	 DELIVER	   101 	    1.6 	   14.2 	      0 	    4.5 	   3.57 
  154.787	 DELIVER	   102 	   1.28 	   13.4 	      0 	    4.5 	   3.09 
  156.531	 DELIVER	   103 	   1.84 	   13.4 	      0 	    4.5 	   2.44 
  157.473	 DELIVER	   104 	   2.76 	   12.7 	      0 	    4.5 	   1.01 
  157.963	 DELIVER	   105 	   1.04 	   9.58 	      0 	    4.5 	      0 
  158.998	 DELIVER	   106 	   1.06 	   10.5 	      0 	    4.5 	 0.0593 
  168.081	 DELIVER	   107 	   2.91 	   9.97 	      0 	    4.5 	      0 
  169.322	 DELIVER	   108 	  0.954 	   7.04 	      0 	    4.5 	      0 
  181.461	 DELIVER	   109 	   2.02 	    9.4 	      0 	    4.5 	      0 
  181.662	 DELIVER	   110 	   1.14 	   6.51 	      0 	    4.5 	      0 
  184.225	 DELIVER	   111 	    1.3 	   7.66 	      0 	    4.5 	      0 
  189.713	 DELIVER	   112 	   2.93 	     14 	      0 	    4.5 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.835 Time Sample Var. =	 0.7226
 Event Ave. =	  1.712 Event Sample Var. =	 0.5282
 Minimum =	 0.4094
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  10.43 Time Sample Var. =	  37.81
 Event Ave. =	  10.85 Event Sample Var. =	  35.13
 Minimum =	  4.817
 Maximum =	  61.54
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  2.022 Time Sample Var. =	  4.132
 Event Ave. =	  1.335 Event Sample Var. =	   2.71
 Minimum =	      0
 Maximum =	  4.502
WAIT[ID[7]]:
 Time Ave. = 	 0.4339 Time Sample Var. =	 0.5866
 Event Ave. =	 0.8437 Event Sample Var. =	  1.012
 Minimum =	      0
 Maximum =	  4.649
