    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
   90.659	 DELIVER	    57 	   2.84 	   17.5 	  0.635 	   24.6 
   91.444	 DELIVER	    58 	   2.39 	   16.7 	  0.635 	   24.6 
   91.727	 DELIVER	    59 	   2.44 	   15.3 	  0.635 	   24.6 
   92.138	 DELIVER	    60 	   1.42 	   14.9 	  0.635 	   24.6 
   92.144	 DELIVER	    61 	    1.7 	   14.4 	  0.635 	   24.6 
   92.794	 DELIVER	    62 	  0.435 	     15 	  0.635 	   24.6 
   93.200	 DELIVER	    63 	   1.14 	   13.3 	  0.635 	   24.6 
   94.271	 DELIVER	    64 	   2.85 	   13.4 	  0.635 	   24.6 
   94.366	 DELIVER	    65 	  0.652 	     12 	  0.635 	   24.6 
   95.097	 DELIVER	    66 	   1.22 	   10.9 	  0.635 	   24.6 
   95.917	 DELIVER	    67 	   2.89 	     13 	  0.635 	   24.6 
   98.881	 DELIVER	    68 	   2.92 	   14.5 	  0.635 	   24.6 
   99.383	 DELIVER	    69 	  0.624 	   13.4 	  0.635 	   24.6 
   99.753	 DELIVER	    70 	  0.927 	   12.3 	  0.635 	   24.6 
  103.209	 DELIVER	    71 	   2.57 	   13.1 	  0.635 	   24.6 
  103.420	 DELIVER	    72 	   0.57 	   7.34 	  0.635 	   24.6 
  104.988	 DELIVER	    73 	   2.89 	   8.34 	  0.635 	   24.6 
  110.505	 DELIVER	    74 	   1.97 	   5.27 	  0.635 	   24.6 
  112.853	 DELIVER	    75 	   1.27 	    8.5 	  0.635 	   24.6 
  113.281	 DELIVER	    76 	  0.731 	   5.75 	  0.635 	   24.6 
  113.790	 DELIVER	    77 	   1.05 	   6.68 	  0.635 	   24.6 
  116.151	 DELIVER	    78 	  0.647 	   4.04 	  0.635 	   24.6 
  116.663	 DELIVER	    79 	   2.97 	   8.24 	  0.635 	   24.6 
  121.187	 DELIVER	    80 	  0.824 	   8.66 	  0.635 	   24.6 
  121.273	 DELIVER	    81 	  0.824 	    113 	  0.635 	   24.6 
  122.802	 DELIVER	    82 	   1.35 	   9.37 	  0.635 	   24.6 
  125.842	 DELIVER	    83 	   1.13 	   11.8 	  0.635 	   24.6 
  128.040	 DELIVER	    84 	   1.52 	   13.2 	  0.635 	   24.6 
  128.125	 DELIVER	    85 	   1.33 	     11 	  0.635 	   24.6 
  128.684	 DELIVER	    86 	   2.31 	     11 	  0.635 	     25 
  129.677	 DELIVER	    87 	   2.82 	   11.5 	  0.635 	     25 
  130.769	 DELIVER	    88 	  0.528 	   11.6 	  0.635 	     25 
  131.189	 DELIVER	    89 	  0.979 	   11.6 	  0.635 	     25 
  134.610	 DELIVER	    90 	    2.8 	   14.4 	  0.635 	   25.2 
  137.707	 DELIVER	    91 	  0.612 	   16.8 	   1.02 	   25.2 
  137.955	 DELIVER	    92 	   1.85 	   16.2 	   1.02 	   25.2 
  138.037	 DELIVER	    93 	  0.724 	   15.8 	   1.02 	   25.2 
  138.124	 DELIVER	    94 	   1.72 	   15.8 	   1.02 	   25.2 
  138.752	 DELIVER	    95 	  0.898 	   15.7 	   1.02 	   25.2 
  139.044	 DELIVER	    96 	   2.67 	   14.2 	   1.02 	   25.2 
  139.529	 DELIVER	    97 	   2.37 	   13.9 	   1.02 	   25.2 
  139.703	 DELIVER	    98 	    1.4 	   13.5 	   1.02 	   25.2 
  142.744	 DELIVER	    99 	   1.65 	   15.2 	   3.86 	   25.2 
  143.129	 DELIVER	   100 	   2.43 	   15.4 	   3.86 	   25.2 
  143.450	 DELIVER	   101 	   2.96 	   15.7 	   3.86 	   25.2 
  144.133	 DELIVER	   102 	   2.24 	   15.8 	   3.86 	   25.2 
  144.705	 DELIVER	   103 	   2.61 	   15.2 	   3.86 	   25.2 
  145.869	 DELIVER	   104 	   2.59 	   15.1 	   3.86 	   37.4 
  147.273	 DELIVER	   105 	   1.52 	   14.9 	   3.86 	   37.4 
  147.657	 DELIVER	   106 	  0.732 	     15 	   3.86 	   37.6 
  148.010	 DELIVER	   107 	  0.515 	   14.7 	   3.86 	   37.6 
  151.241	 DELIVER	   108 	   2.07 	   17.1 	   3.86 	   37.6 
  152.106	 DELIVER	   109 	   1.31 	   17.1 	   3.86 	   37.6 
  152.586	 DELIVER	   110 	   1.58 	   17.4 	   3.86 	   37.6 
  152.833	 DELIVER	   111 	   2.59 	   17.1 	   3.86 	   37.6 
  153.378	 DELIVER	   112 	   1.27 	   17.3 	   3.86 	   37.6 
  154.462	 DELIVER	   113 	   1.94 	   17.7 	   3.86 	   37.6 
  156.443	 DELIVER	   114 	   1.15 	   19.4 	   3.86 	   37.6 
  158.233	 DELIVER	   115 	   1.34 	   21.1 	   3.86 	   37.6 
  159.331	 DELIVER	   116 	   1.92 	     22 	   3.86 	   37.6 
  159.563	 DELIVER	   117 	   2.86 	     22 	   3.86 	   37.6 
  161.292	 DELIVER	   118 	   2.85 	   22.6 	   3.86 	   37.6 
  162.728	 DELIVER	   119 	    1.5 	   23.5 	   3.86 	   37.6 
  163.466	 DELIVER	   120 	  0.693 	   21.8 	   3.86 	   37.6 
  163.845	 DELIVER	   121 	  0.852 	   19.9 	   3.86 	   37.6 
  165.112	 DELIVER	   122 	  0.765 	   17.8 	   3.86 	   37.6 
  169.982	 DELIVER	   123 	  0.697 	   13.1 	   3.86 	   37.6 
  171.395	 DELIVER	   124 	   1.04 	   14.1 	   3.86 	   37.6 
  171.560	 DELIVER	   125 	   2.43 	   13.6 	   3.86 	   37.6 
  173.043	 DELIVER	   126 	    2.6 	   11.2 	   3.86 	   37.6 
  174.769	 DELIVER	   127 	   1.18 	   12.8 	   3.86 	   37.6 
  175.178	 DELIVER	   128 	   2.62 	   9.16 	   3.86 	   37.6 
  175.368	 DELIVER	   129 	  0.574 	   7.45 	   3.86 	   37.6 
  176.070	 DELIVER	   130 	   1.46 	   7.27 	   3.86 	   37.6 
  179.338	 DELIVER	   131 	   1.81 	   7.53 	   3.86 	   37.6 
  182.679	 DELIVER	   132 	  0.888 	   6.16 	   3.86 	   37.6 
  185.082	 DELIVER	   133 	   2.96 	   9.83 	   3.86 	   37.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.919 Time Sample Var. =	 0.8476
 Event Ave. =	  1.616 Event Sample Var. =	 0.6027
 Minimum =	 0.3831
 Maximum =	  2.972
SYSTEM[ID[7]]:
 Time Ave. = 	   11.5 Time Sample Var. =	  122.6
 Event Ave. =	  13.26 Event Sample Var. =	  135.8
 Minimum =	  2.571
 Maximum =	  112.6
RATIO[0]:
 Time Ave. = 	  1.757 Time Sample Var. =	  3.083
 Event Ave. =	  1.323 Event Sample Var. =	  2.387
 Minimum =	      0
 Maximum =	  3.862
RATIO[3]:
 Time Ave. = 	  21.03 Time Sample Var. =	  261.4
 Event Ave. =	  18.28 Event Sample Var. =	  215.7
 Minimum =	      0
 Maximum =	  37.58
