    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
   75.577	 DELIVER	    32 	  0.821 	   13.5 	      0 	   11.9 
   76.943	 DELIVER	    33 	  0.859 	   13.7 	      0 	   11.9 
   77.876	 DELIVER	    34 	   1.05 	   14.1 	      0 	   11.9 
   78.784	 DELIVER	    35 	   2.71 	   14.7 	      0 	   11.9 
   78.830	 DELIVER	    36 	   1.02 	   14.2 	      0 	   11.9 
   79.188	 DELIVER	    37 	   1.86 	   14.2 	      0 	   11.9 
   79.626	 DELIVER	    38 	   2.82 	   14.5 	      0 	   11.9 
   80.857	 DELIVER	    39 	  0.644 	   15.3 	      0 	   11.9 
   81.765	 DELIVER	    40 	   1.24 	   16.2 	      0 	   11.9 
   82.097	 DELIVER	    41 	  0.758 	   15.2 	      0 	   11.9 
   83.156	 DELIVER	    42 	  0.465 	   14.1 	      0 	   11.9 
   83.674	 DELIVER	    43 	   2.61 	   14.2 	      0 	   11.9 
   84.698	 DELIVER	    44 	   2.23 	   14.9 	      0 	   11.9 
   84.788	 DELIVER	    45 	  0.476 	   13.5 	      0 	   11.9 
   85.686	 DELIVER	    46 	   1.07 	   12.6 	      0 	   11.9 
   87.283	 DELIVER	    47 	   0.87 	   14.2 	      0 	   11.9 
   87.899	 DELIVER	    48 	   2.24 	   14.7 	      0 	   11.9 
   87.909	 DELIVER	    49 	   2.79 	   13.6 	      0 	   11.9 
   90.471	 DELIVER	    50 	  0.536 	   12.8 	      0 	   11.9 
   91.293	 DELIVER	    51 	  0.933 	   13.4 	      0 	   11.9 
   91.941	 DELIVER	    52 	   1.05 	   12.1 	      0 	   11.9 
   93.856	 DELIVER	    53 	    2.3 	   13.2 	      0 	   11.9 
   94.358	 DELIVER	    54 	  0.654 	   13.6 	      0 	   11.9 
   95.459	 DELIVER	    55 	   1.67 	     13 	      0 	   11.9 
   97.332	 DELIVER	    56 	   2.04 	   13.5 	      0 	   11.9 
   98.320	 DELIVER	    57 	   1.92 	   10.9 	      0 	   11.9 
  100.614	 DELIVER	    58 	   2.65 	   12.8 	      0 	   11.9 
  101.675	 DELIVER	    59 	  0.381 	   11.7 	      0 	   11.9 
  102.521	 DELIVER	    60 	    2.6 	   12.2 	      0 	   11.9 
  106.261	 DELIVER	    61 	   1.36 	   13.9 	      0 	   11.9 
  106.696	 DELIVER	    62 	   1.96 	   14.3 	      0 	   11.9 
  108.126	 DELIVER	    63 	   0.58 	   14.8 	      0 	   11.9 
  109.011	 DELIVER	    64 	   1.12 	     11 	      0 	   11.9 
  110.294	 DELIVER	    65 	   2.52 	   10.3 	      0 	   11.9 
  110.331	 DELIVER	    66 	   2.36 	   8.51 	      0 	   11.9 
  111.495	 DELIVER	    67 	  0.419 	   9.29 	      0 	   11.9 
  112.409	 DELIVER	    68 	   2.97 	   8.72 	      0 	   11.9 
  114.047	 DELIVER	    69 	   1.15 	   4.29 	      0 	   11.9 
  119.758	 DELIVER	    70 	   2.31 	   7.82 	      0 	   11.9 
  122.598	 DELIVER	    71 	   1.79 	   7.49 	      0 	   11.9 
  123.053	 DELIVER	    72 	   1.24 	   7.37 	      0 	   11.9 
  124.461	 DELIVER	    73 	  0.784 	   7.97 	      0 	   11.9 
  125.161	 DELIVER	    74 	   2.67 	   7.37 	      0 	   11.9 
  127.617	 DELIVER	    75 	   2.35 	    9.9 	      0 	   11.9 
  128.064	 DELIVER	    76 	   1.82 	   7.96 	      0 	     12 
  128.719	 DELIVER	    77 	   2.41 	   8.27 	      0 	     12 
  128.735	 DELIVER	    78 	   1.34 	   6.93 	      0 	     12 
  129.445	 DELIVER	    79 	   1.74 	   7.01 	      0 	     12 
  130.678	 DELIVER	    80 	   2.97 	   8.45 	      0 	     12 
  131.698	 DELIVER	    81 	   1.14 	   8.63 	      0 	   14.7 
  134.042	 DELIVER	    82 	   1.53 	   10.5 	      0 	   14.7 
  134.596	 DELIVER	    83 	   1.53 	    124 	      0 	   14.7 
  135.676	 DELIVER	    84 	   1.24 	   9.26 	      0 	   14.7 
  135.698	 DELIVER	    85 	    2.9 	   8.89 	      0 	   14.7 
  138.092	 DELIVER	    86 	   1.25 	   10.7 	  0.675 	   14.7 
  138.469	 DELIVER	    87 	    1.4 	   10.9 	  0.675 	   14.7 
  141.585	 DELIVER	    88 	   1.18 	     13 	   1.38 	   14.7 
  141.659	 DELIVER	    89 	   2.28 	   12.8 	   1.38 	   14.7 
  142.839	 DELIVER	    90 	   1.59 	   13.9 	   1.38 	   14.7 
  143.281	 DELIVER	    91 	   2.52 	   14.2 	   4.21 	   14.7 
  146.655	 DELIVER	    92 	   1.11 	   17.4 	   4.21 	   14.7 
  147.065	 DELIVER	    93 	   1.53 	   14.9 	   4.21 	   14.7 
  147.698	 DELIVER	    94 	   1.65 	   14.8 	   4.21 	   29.3 
  147.868	 DELIVER	    95 	   1.17 	   14.9 	   4.21 	   29.3 
  147.949	 DELIVER	    96 	   2.72 	   14.6 	   4.21 	   29.3 
  147.981	 DELIVER	    97 	  0.802 	   14.2 	   4.21 	   29.3 
  148.106	 DELIVER	    98 	  0.514 	     14 	   4.21 	   29.3 
  148.709	 DELIVER	    99 	   2.16 	   14.4 	   4.21 	   29.3 
  150.676	 DELIVER	   100 	   2.88 	   14.5 	   4.21 	   29.3 
  151.318	 DELIVER	   101 	  0.492 	     15 	   4.21 	   29.3 
  151.776	 DELIVER	   102 	   1.14 	     15 	   4.21 	   29.3 
  152.653	 DELIVER	   103 	   1.89 	   15.7 	   4.21 	   29.3 
  152.846	 DELIVER	   104 	  0.639 	   14.5 	   4.21 	   29.3 
  156.175	 DELIVER	   105 	   1.51 	   17.7 	   4.21 	   29.3 
  157.548	 DELIVER	   106 	   2.85 	   18.7 	   4.21 	   29.3 
  157.595	 DELIVER	   107 	    1.9 	   17.9 	   4.21 	   29.3 
  159.167	 DELIVER	   108 	   2.78 	   18.8 	   4.21 	   29.3 
  159.752	 DELIVER	   109 	   1.62 	   19.3 	   4.21 	   29.3 
  161.069	 DELIVER	   110 	    2.8 	   19.7 	   4.21 	   29.3 
  161.113	 DELIVER	   111 	   1.36 	   19.2 	   4.21 	   29.3 
  161.325	 DELIVER	   112 	   2.32 	   16.6 	   4.21 	   29.3 
  162.215	 DELIVER	   113 	  0.762 	     13 	   4.21 	   29.3 
  163.452	 DELIVER	   114 	   1.48 	     12 	   4.21 	   29.3 
  163.618	 DELIVER	   115 	  0.825 	   7.84 	   4.21 	   29.3 
  165.240	 DELIVER	   116 	   1.87 	   5.46 	   4.21 	   29.3 
  171.667	 DELIVER	   117 	   1.26 	   8.76 	   4.21 	   29.3 
  174.874	 DELIVER	   118 	   2.15 	   8.85 	   4.21 	   29.3 
  175.506	 DELIVER	   119 	   2.22 	   7.14 	   4.21 	   29.3 
  176.620	 DELIVER	   120 	   2.72 	   8.36 	   4.21 	   29.3 
  177.706	 DELIVER	   121 	  0.594 	   6.55 	   4.21 	   29.3 
  180.403	 DELIVER	   122 	  0.932 	   5.77 	   4.21 	   29.3 
  185.248	 DELIVER	   123 	   2.32 	    9.6 	   4.21 	   29.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.683 Time Sample Var. =	 0.6227
 Event Ave. =	  1.593 Event Sample Var. =	 0.5462
 Minimum =	 0.3813
 Maximum =	  2.974
SYSTEM[ID[7]]:
 Time Ave. = 	  9.964 Time Sample Var. =	  70.87
 Event Ave. =	  12.62 Event Sample Var. =	  114.7
 Minimum =	  4.291
 Maximum =	  124.1
RATIO[0]:
 Time Ave. = 	  1.716 Time Sample Var. =	  4.215
 Event Ave. =	  1.174 Event Sample Var. =	  3.429
 Minimum =	      0
 Maximum =	  4.209
RATIO[3]:
 Time Ave. = 	  15.25 Time Sample Var. =	  146.2
 Event Ave. =	  14.05 Event Sample Var. =	  95.99
 Minimum =	      0
 Maximum =	  29.28
