    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
  141.245	 DELIVER	    71 	   1.68 	     14 	      0 	   11.4 	   3.82 
  141.579	 DELIVER	    72 	   1.02 	   13.1 	      0 	   11.4 	   3.22 
  141.606	 DELIVER	    73 	  0.732 	   13.1 	      0 	   11.4 	    4.2 
  142.740	 DELIVER	    74 	   2.09 	   14.2 	      0 	   11.4 	   4.23 
  143.302	 DELIVER	    75 	  0.808 	   11.8 	      0 	   11.4 	    1.9 
  145.371	 DELIVER	    76 	   1.25 	   11.1 	      0 	   11.4 	      0 
  145.554	 DELIVER	    77 	   0.94 	   9.63 	      0 	   11.4 	      0 
  145.860	 DELIVER	    78 	   1.29 	   8.76 	      0 	   11.4 	      0 
  146.171	 DELIVER	    79 	   0.42 	   7.82 	      0 	   11.4 	      0 
  146.839	 DELIVER	    80 	   1.07 	   6.62 	      0 	   11.4 	      0 
  148.455	 DELIVER	    81 	   1.22 	   7.92 	      0 	   11.4 	      0 
  149.446	 DELIVER	    82 	    1.7 	   8.11 	      0 	   11.4 	      0 
  150.368	 DELIVER	    83 	   2.66 	    6.5 	      0 	   11.4 	      0 
  151.646	 DELIVER	    84 	   2.75 	   7.29 	      0 	   11.4 	      0 
  158.376	 DELIVER	    85 	  0.571 	   5.67 	      0 	   11.4 	      0 
  161.514	 DELIVER	    86 	  0.554 	   7.21 	      0 	   11.4 	      0 
  163.597	 DELIVER	    87 	   2.28 	   6.57 	      0 	   11.4 	      0 
  173.830	 DELIVER	    88 	   0.42 	   8.92 	      0 	   11.4 	      0 
  175.136	 DELIVER	    89 	    1.9 	   7.51 	      0 	   11.4 	      0 
  178.567	 DELIVER	    90 	   1.85 	      9 	      0 	   11.4 	      0 
  178.739	 DELIVER	    91 	   1.11 	   8.42 	      0 	   11.4 	      0 
  180.729	 DELIVER	    92 	   1.85 	   6.68 	      0 	   11.4 	      0 
  182.169	 DELIVER	    93 	   2.93 	   10.5 	      0 	   11.4 	      0 
  186.413	 DELIVER	    94 	   2.42 	    7.8 	      0 	   11.4 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.809 Time Sample Var. =	 0.5435
 Event Ave. =	  1.742 Event Sample Var. =	 0.5417
 Minimum =	  0.381
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  7.889 Time Sample Var. =	  29.19
 Event Ave. =	  11.62 Event Sample Var. =	  238.3
 Minimum =	  4.647
 Maximum =	    123
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  5.719 Time Sample Var. =	  27.65
 Event Ave. =	  4.983 Event Sample Var. =	  24.05
 Minimum =	      0
 Maximum =	  11.41
WAIT[ID[7]]:
 Time Ave. = 	 0.4273 Time Sample Var. =	  1.234
 Event Ave. =	 0.9863 Event Sample Var. =	  2.207
 Minimum =	      0
 Maximum =	  5.141
