    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   74.119	 DELIVER	    36 	  0.573 	   6.97 	      0 	      0 	   1.03 
   74.858	 DELIVER	    37 	   2.86 	   8.69 	      0 	      0 	  0.299 
   75.506	 DELIVER	    38 	  0.573 	   68.5 	      0 	      0 	   1.03 
   75.585	 DELIVER	    39 	   1.96 	   6.73 	      0 	      0 	      0 
   76.053	 DELIVER	    40 	  0.577 	   6.64 	      0 	      0 	      0 
   77.373	 DELIVER	    41 	   1.96 	   70.6 	      0 	      0 	      0 
   77.932	 DELIVER	    42 	  0.873 	   7.23 	      0 	      0 	  0.119 
   80.426	 DELIVER	    43 	   2.86 	   9.09 	      0 	      0 	  0.244 
   81.025	 DELIVER	    44 	   1.23 	   5.39 	      0 	      0 	      0 
   83.299	 DELIVER	    45 	   1.37 	   7.19 	      0 	      0 	      0 
   85.286	 DELIVER	    46 	   0.72 	   8.89 	      0 	      0 	  0.475 
   85.653	 DELIVER	    47 	   1.57 	   8.32 	      0 	      0 	  0.137 
   88.201	 DELIVER	    48 	   2.53 	   6.47 	      0 	      0 	      0 
   89.142	 DELIVER	    49 	   2.47 	    7.3 	      0 	      0 	      0 
   92.420	 DELIVER	    50 	    2.1 	   7.18 	      0 	      0 	      0 
   92.849	 DELIVER	    51 	   1.21 	   6.34 	      0 	      0 	  0.835 
   94.849	 DELIVER	    52 	   2.93 	   8.67 	      0 	      0 	      0 
   96.161	 DELIVER	    53 	    2.6 	   8.13 	      0 	      0 	  0.519 
   96.599	 DELIVER	    54 	   0.38 	   7.34 	      0 	      0 	   1.88 
   97.236	 DELIVER	    55 	   2.62 	   8.55 	      0 	      0 	  0.427 
   98.491	 DELIVER	    56 	   2.45 	    5.9 	      0 	      0 	      0 
   99.204	 DELIVER	    57 	   2.11 	   8.11 	      0 	      0 	  0.433 
  101.923	 DELIVER	    58 	   2.22 	   7.96 	      0 	      0 	      0 
  109.928	 DELIVER	    59 	   2.38 	   6.45 	      0 	      0 	      0 
  111.126	 DELIVER	    60 	   2.28 	   6.77 	      0 	      0 	      0 
  112.074	 DELIVER	    61 	  0.442 	   4.69 	      0 	      0 	      0 
  112.900	 DELIVER	    62 	  0.821 	   5.24 	      0 	      0 	      0 
  113.584	 DELIVER	    63 	  0.396 	   6.69 	      0 	      0 	      0 
  114.910	 DELIVER	    64 	   1.72 	   5.14 	      0 	      0 	      0 
  125.801	 DELIVER	    65 	  0.392 	   8.13 	      0 	  0.165 	      0 
  126.710	 DELIVER	    66 	   2.89 	   8.79 	      0 	  0.165 	      0 
  128.126	 DELIVER	    67 	  0.498 	   9.75 	      0 	    4.6 	      0 
  129.087	 DELIVER	    68 	   2.41 	   10.4 	      0 	    4.6 	  0.209 
  131.075	 DELIVER	    69 	   1.24 	   12.2 	      0 	    4.6 	   1.96 
  131.323	 DELIVER	    70 	  0.938 	   9.99 	      0 	    4.6 	      0 
  132.065	 DELIVER	    71 	   2.31 	   10.7 	      0 	    7.3 	  0.697 
  132.964	 DELIVER	    72 	   2.09 	   11.4 	      0 	    7.3 	  0.684 
  134.593	 DELIVER	    73 	   2.99 	   12.8 	      0 	   7.67 	   2.53 
  135.003	 DELIVER	    74 	  0.412 	   13.1 	      0 	   7.67 	   2.47 
  135.848	 DELIVER	    75 	   1.61 	   13.3 	      0 	    8.4 	   2.23 
  137.453	 DELIVER	    76 	   1.21 	   14.5 	      0 	    8.4 	   3.47 
  139.206	 DELIVER	    77 	  0.538 	   16.3 	   0.28 	    8.4 	   4.41 
  139.608	 DELIVER	    78 	   2.94 	   16.2 	   0.28 	    8.4 	   4.13 
  140.217	 DELIVER	    79 	   2.26 	   16.3 	    1.5 	    8.4 	   3.99 
  141.195	 DELIVER	    80 	    1.3 	     16 	    1.5 	    8.4 	   4.96 
  141.567	 DELIVER	    81 	  0.515 	   13.4 	    1.5 	    8.4 	   2.33 
  143.825	 DELIVER	    82 	    1.6 	   15.5 	    1.5 	    8.4 	   2.69 
  144.960	 DELIVER	    83 	      3 	   16.2 	    1.5 	    8.4 	    2.7 
  146.083	 DELIVER	    84 	  0.862 	   17.2 	    1.5 	   17.8 	    3.8 
  146.672	 DELIVER	    85 	   1.71 	   17.1 	    1.5 	   17.8 	   3.95 
  146.853	 DELIVER	    86 	    1.5 	   16.4 	    1.5 	   17.8 	   3.98 
  147.869	 DELIVER	    87 	  0.634 	   14.8 	    1.5 	   18.5 	   2.13 
  148.042	 DELIVER	    88 	   1.18 	   14.2 	    1.5 	   18.5 	   1.98 
  148.907	 DELIVER	    89 	  0.889 	   14.8 	    1.5 	   18.5 	   1.87 
  149.862	 DELIVER	    90 	   1.44 	   15.4 	    1.5 	   18.6 	   2.36 
  151.387	 DELIVER	    91 	   1.71 	   15.4 	    1.5 	   18.6 	   1.03 
  153.335	 DELIVER	    92 	   1.68 	   17.3 	    1.5 	   18.6 	    2.2 
  153.620	 DELIVER	    93 	   1.67 	   17.1 	    1.5 	   18.6 	   2.26 
  154.190	 DELIVER	    94 	    2.4 	   17.4 	    1.5 	   18.6 	   3.18 
  154.233	 DELIVER	    95 	   1.46 	   17.4 	    1.5 	   18.6 	   3.57 
  156.632	 DELIVER	    96 	   1.55 	   19.5 	    1.5 	   18.6 	   4.69 
  157.230	 DELIVER	    97 	   1.98 	   19.9 	    1.5 	   18.6 	   5.05 
  157.318	 DELIVER	    98 	  0.562 	   19.8 	    1.5 	   18.6 	   5.89 
  157.578	 DELIVER	    99 	   1.34 	   19.3 	    1.5 	   18.6 	   5.67 
  157.682	 DELIVER	   100 	   1.55 	   19.2 	    1.5 	   18.6 	   5.88 
  159.753	 DELIVER	   101 	   2.88 	     21 	    1.5 	   18.6 	   6.58 
  160.718	 DELIVER	   102 	   1.18 	   20.1 	    1.5 	   18.6 	   5.32 
  160.808	 DELIVER	   103 	   2.23 	   17.8 	    1.5 	   18.6 	   4.06 
  161.208	 DELIVER	   104 	   2.61 	   18.1 	    1.5 	   18.6 	   5.09 
  161.351	 DELIVER	   105 	    2.7 	   16.5 	    1.5 	   18.6 	   4.44 
  161.548	 DELIVER	   106 	  0.681 	   15.1 	    1.5 	   18.6 	   4.39 
  161.761	 DELIVER	   107 	   1.99 	   12.8 	    1.5 	   18.6 	   2.51 
  162.930	 DELIVER	   108 	   2.01 	   13.8 	    1.5 	   18.6 	   2.82 
  165.787	 DELIVER	   109 	   2.45 	   10.8 	    1.5 	   18.6 	      0 
  165.992	 DELIVER	   110 	  0.531 	   8.87 	    1.5 	   18.6 	      0 
  167.782	 DELIVER	   111 	   1.63 	   7.57 	    1.5 	   18.6 	      0 
  169.447	 DELIVER	   112 	   2.93 	   9.71 	    1.5 	   18.6 	      0 
  170.165	 DELIVER	   113 	   2.72 	    6.8 	    1.5 	   18.6 	      0 
  174.605	 DELIVER	   114 	  0.875 	   4.18 	    1.5 	   18.6 	      0 
  178.299	 DELIVER	   115 	   1.95 	   9.15 	    1.5 	   18.6 	      0 
  180.614	 DELIVER	   116 	   1.83 	   9.81 	    1.5 	   18.6 	  0.289 
  183.825	 DELIVER	   117 	   2.07 	   9.49 	    1.5 	   18.6 	      0 
  183.892	 DELIVER	   118 	  0.538 	   4.74 	    1.5 	   18.6 	      0 
  187.200	 DELIVER	   119 	   1.71 	   8.25 	    1.5 	   18.6 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.635 Time Sample Var. =	 0.4775
 Event Ave. =	  1.624 Event Sample Var. =	 0.6366
 Minimum =	   0.38
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  8.625 Time Sample Var. =	   25.4
 Event Ave. =	  11.72 Event Sample Var. =	  97.26
 Minimum =	  3.833
 Maximum =	  70.64
RATIO[0]:
 Time Ave. = 	 0.6254 Time Sample Var. =	 0.5464
 Event Ave. =	  0.522 Event Sample Var. =	 0.5055
 Minimum =	      0
 Maximum =	  1.501
RATIO[3]:
 Time Ave. = 	  7.819 Time Sample Var. =	  78.02
 Event Ave. =	  6.645 Event Sample Var. =	  67.46
 Minimum =	      0
 Maximum =	  18.59
WAIT[ID[7]]:
 Time Ave. = 	  0.484 Time Sample Var. =	  1.408
 Event Ave. =	  1.236 Event Sample Var. =	  3.157
 Minimum =	      0
 Maximum =	  6.582
