    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   89.899	 DELIVER	    48 	   2.72 	   18.7 	   5.41 	   13.3 	   3.73 
   92.041	 DELIVER	    49 	   1.11 	   20.4 	   5.41 	   13.3 	   3.94 
   92.150	 DELIVER	    50 	  0.676 	   20.3 	   5.41 	   13.3 	   4.85 
   93.547	 DELIVER	    51 	  0.525 	   21.6 	   5.41 	   13.3 	   5.43 
   95.048	 DELIVER	    52 	  0.989 	   22.9 	   5.41 	   13.3 	   5.57 
   96.248	 DELIVER	    53 	   1.13 	   23.1 	   5.41 	   13.3 	   4.72 
   96.538	 DELIVER	    54 	    2.7 	   23.4 	   5.41 	   13.3 	   5.49 
   97.398	 DELIVER	    55 	   1.55 	   24.1 	   5.41 	   13.3 	    5.7 
   98.363	 DELIVER	    56 	    1.8 	   24.7 	   5.41 	   13.3 	   6.88 
   99.374	 DELIVER	    57 	   2.67 	   25.5 	   5.41 	   13.3 	   7.51 
   99.446	 DELIVER	    58 	  0.922 	   24.8 	   5.41 	   13.3 	   7.77 
   99.789	 DELIVER	    59 	    0.5 	   23.9 	   5.41 	   13.3 	   7.39 
  100.478	 DELIVER	    60 	    1.1 	   22.4 	   5.41 	   13.3 	   5.68 
  101.430	 DELIVER	    61 	   1.02 	   22.3 	   5.41 	   13.3 	   4.91 
  101.493	 DELIVER	    62 	   2.48 	   21.5 	   5.41 	   13.3 	   4.96 
  104.349	 DELIVER	    63 	   2.75 	     24 	   5.41 	   13.3 	   4.71 
  104.544	 DELIVER	    64 	   1.63 	   23.7 	   5.41 	   13.3 	   6.57 
  104.655	 DELIVER	    65 	    1.5 	   22.4 	   5.41 	   13.3 	   5.56 
  104.662	 DELIVER	    66 	   0.61 	   19.2 	   5.41 	   13.3 	   3.56 
  113.229	 DELIVER	    67 	   2.78 	   7.72 	   5.41 	   13.3 	      0 
  114.721	 DELIVER	    68 	   2.21 	   8.15 	   5.41 	   13.3 	      0 
  116.154	 DELIVER	    69 	   1.48 	   8.85 	   5.41 	   13.3 	  0.985 
  116.278	 DELIVER	    70 	   1.23 	   8.21 	   5.41 	   13.3 	  0.713 
  119.432	 DELIVER	    71 	  0.567 	   5.15 	   5.41 	   13.3 	      0 
  122.661	 DELIVER	    72 	   2.45 	   7.23 	   5.41 	   13.3 	      0 
  123.948	 DELIVER	    73 	  0.651 	    6.5 	   5.41 	   13.3 	  0.436 
  124.907	 DELIVER	    74 	   1.49 	   7.62 	   5.41 	   13.3 	      0 
  126.660	 DELIVER	    75 	   1.07 	   8.36 	   5.41 	   13.3 	  0.476 
  130.157	 DELIVER	    76 	   2.89 	   12.1 	   5.41 	   13.3 	   0.51 
  131.470	 DELIVER	    77 	   1.87 	   11.7 	   5.41 	   13.3 	 0.0766 
  133.498	 DELIVER	    78 	    1.4 	   13.3 	   5.41 	   13.3 	   1.21 
  133.501	 DELIVER	    79 	   1.18 	   12.8 	   5.41 	   13.3 	   1.02 
  133.755	 DELIVER	    80 	   1.63 	   12.2 	   5.41 	   13.3 	   1.31 
  134.455	 DELIVER	    81 	   1.77 	   11.7 	   5.41 	   13.3 	  0.158 
  135.204	 DELIVER	    82 	  0.624 	   11.4 	   5.41 	   13.3 	  0.616 
  135.239	 DELIVER	    83 	   2.82 	   11.2 	   5.41 	   13.3 	  0.658 
  135.277	 DELIVER	    84 	   2.53 	      9 	   5.41 	   13.3 	      0 
  137.010	 DELIVER	    85 	  0.419 	   10.1 	   5.41 	   13.3 	  0.546 
  137.074	 DELIVER	    86 	   1.95 	   9.74 	   5.41 	   13.3 	  0.575 
  137.230	 DELIVER	    87 	   1.14 	   8.73 	   5.41 	   13.3 	  0.305 
  137.901	 DELIVER	    88 	   1.75 	   8.87 	   5.41 	   13.3 	  0.829 
  138.055	 DELIVER	    89 	   1.67 	   7.97 	   5.41 	   13.3 	      0 
  138.108	 DELIVER	    90 	   1.58 	   7.42 	   5.41 	   13.3 	  0.921 
  138.118	 DELIVER	    91 	   2.67 	   7.02 	   5.41 	   13.3 	  0.655 
  139.445	 DELIVER	    92 	   0.58 	    6.5 	   5.41 	   13.3 	   1.42 
  140.589	 DELIVER	    93 	   1.19 	   6.71 	   5.41 	   13.3 	   1.06 
  140.647	 DELIVER	    94 	   1.27 	    7.6 	   5.41 	   13.3 	   1.38 
  142.606	 DELIVER	    95 	   1.19 	    136 	   5.41 	   13.3 	   1.06 
  144.764	 DELIVER	    96 	  0.535 	   10.4 	   5.41 	   13.3 	   1.35 
  145.046	 DELIVER	    97 	   1.59 	   10.5 	   5.41 	   13.3 	   1.64 
  146.553	 DELIVER	    98 	   1.84 	   9.83 	   5.41 	   13.3 	      0 
  148.181	 DELIVER	    99 	   1.93 	   10.5 	   5.41 	   13.3 	 0.0401 
  149.305	 DELIVER	   100 	    1.5 	     11 	   5.41 	   13.3 	  0.288 
  150.300	 DELIVER	   101 	   2.02 	   11.7 	   5.41 	   13.3 	    1.1 
  150.375	 DELIVER	   102 	   1.33 	   10.3 	   5.41 	   13.3 	      0 
  151.798	 DELIVER	   103 	   1.73 	   11.1 	   5.41 	   13.3 	  0.742 
  152.096	 DELIVER	   104 	  0.634 	   9.47 	   5.41 	   13.3 	      0 
  153.814	 DELIVER	   105 	   2.02 	   10.5 	   5.41 	   13.3 	      0 
  158.043	 DELIVER	   106 	   2.45 	    7.5 	   5.41 	   13.3 	      0 
  159.095	 DELIVER	   107 	   2.71 	   8.04 	   5.41 	   13.3 	      0 
  160.165	 DELIVER	   108 	   0.46 	   4.23 	   5.41 	   13.3 	      0 
  164.256	 DELIVER	   109 	   2.72 	   8.48 	   5.41 	   13.3 	      0 
  167.415	 DELIVER	   110 	  0.555 	   8.96 	   5.41 	   13.3 	      0 
  167.582	 DELIVER	   111 	   1.45 	   6.58 	   5.41 	   13.3 	      0 
  167.853	 DELIVER	   112 	   1.37 	   6.12 	   5.41 	   13.3 	      0 
  168.337	 DELIVER	   113 	   0.86 	   5.53 	   5.41 	   13.3 	      0 
  172.758	 DELIVER	   114 	   1.98 	   8.65 	   5.41 	   13.3 	      0 
  173.243	 DELIVER	   115 	   1.49 	   5.43 	   5.41 	   13.3 	      0 
  175.159	 DELIVER	   116 	   1.46 	   7.47 	   5.41 	   13.3 	      0 
  178.387	 DELIVER	   117 	   1.35 	   10.4 	   5.41 	   13.3 	   1.19 
  184.796	 DELIVER	   118 	   2.32 	   8.21 	   5.41 	   13.3 	      0 
  185.452	 DELIVER	   119 	   2.17 	   8.18 	   5.41 	   13.3 	      0 
  185.751	 DELIVER	   120 	   1.93 	   6.49 	   5.41 	   13.3 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.678 Time Sample Var. =	 0.6061
 Event Ave. =	  1.671 Event Sample Var. =	 0.5754
 Minimum =	  0.368
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  10.24 Time Sample Var. =	  166.1
 Event Ave. =	  12.57 Event Sample Var. =	  156.9
 Minimum =	  4.229
 Maximum =	  135.9
RATIO[0]:
 Time Ave. = 	  3.633 Time Sample Var. =	  6.364
 Event Ave. =	  3.703 Event Sample Var. =	  6.143
 Minimum =	      0
 Maximum =	  5.406
RATIO[3]:
 Time Ave. = 	  8.547 Time Sample Var. =	  40.45
 Event Ave. =	  8.297 Event Sample Var. =	  41.31
 Minimum =	      0
 Maximum =	  13.29
WAIT[ID[7]]:
 Time Ave. = 	 0.7135 Time Sample Var. =	  2.167
 Event Ave. =	  1.249 Event Sample Var. =	  4.032
 Minimum =	      0
 Maximum =	   7.77
