    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
  137.232	 DELIVER	    98 	   1.75 	   17.1 	   22.2 	   34.3 
  137.512	 DELIVER	    99 	   0.67 	   16.9 	   22.2 	   34.3 
  138.223	 DELIVER	   100 	   2.27 	   16.6 	   22.2 	   34.3 
  138.470	 DELIVER	   101 	   2.47 	     15 	   22.2 	   34.3 
  138.608	 DELIVER	   102 	   2.23 	   14.9 	   22.2 	   34.3 
  139.108	 DELIVER	   103 	    1.6 	   15.2 	   22.2 	   34.3 
  140.004	 DELIVER	   104 	   2.47 	     16 	   22.2 	   34.3 
  140.112	 DELIVER	   105 	   2.44 	   14.7 	   22.2 	   34.3 
  142.344	 DELIVER	   106 	   1.71 	   16.3 	   22.2 	   34.3 
  142.530	 DELIVER	   107 	   1.71 	    126 	   22.2 	   34.3 
  142.549	 DELIVER	   108 	   1.17 	   15.7 	   22.2 	   34.3 
  144.782	 DELIVER	   109 	   2.37 	   17.5 	   22.2 	   34.3 
  146.317	 DELIVER	   110 	   2.03 	   18.6 	   22.2 	   34.3 
  146.691	 DELIVER	   111 	  0.639 	   18.9 	   22.2 	   34.3 
  147.421	 DELIVER	   112 	   2.13 	   18.7 	   43.5 	   34.3 
  148.306	 DELIVER	   113 	  0.902 	   19.5 	   43.5 	   34.3 
  149.278	 DELIVER	   114 	   2.39 	   20.4 	   43.5 	   34.3 
  150.098	 DELIVER	   115 	  0.732 	   20.7 	   43.5 	   34.3 
  150.102	 DELIVER	   116 	   2.43 	   20.4 	   43.5 	   34.3 
  150.426	 DELIVER	   117 	   2.43 	    130 	   46.4 	   34.3 
  153.799	 DELIVER	   118 	   2.48 	   21.1 	   46.4 	   34.3 
  156.143	 DELIVER	   119 	   1.97 	   23.3 	   46.4 	   71.2 
  156.780	 DELIVER	   120 	   2.25 	   23.2 	   46.4 	   71.2 
  156.866	 DELIVER	   121 	    2.7 	   23.1 	   46.4 	   71.2 
  158.160	 DELIVER	   122 	   1.61 	   23.7 	   46.4 	   71.2 
  158.241	 DELIVER	   123 	   1.86 	   22.9 	   46.4 	   71.2 
  159.331	 DELIVER	   124 	   2.98 	   23.8 	   46.4 	   71.2 
  163.210	 DELIVER	   125 	   1.08 	   24.4 	   46.4 	   71.2 
  165.110	 DELIVER	   126 	      2 	     25 	   46.4 	   71.2 
  166.132	 DELIVER	   127 	  0.897 	   22.4 	   46.4 	   71.2 
  168.080	 DELIVER	   128 	   2.09 	   24.2 	   46.4 	   71.2 
  168.428	 DELIVER	   129 	   1.28 	     21 	   46.4 	   71.2 
  169.231	 DELIVER	   130 	   1.13 	   21.6 	   46.4 	   71.2 
  169.350	 DELIVER	   131 	   1.73 	   21.2 	   46.4 	   71.2 
  171.333	 DELIVER	   132 	   1.82 	   18.8 	   46.4 	   71.2 
  171.509	 DELIVER	   133 	   2.82 	     15 	   46.4 	   71.2 
  172.158	 DELIVER	   134 	   1.35 	   14.5 	   46.4 	   71.2 
  172.352	 DELIVER	   135 	   1.52 	   10.7 	   46.4 	   71.2 
  172.582	 DELIVER	   136 	   2.45 	   9.51 	   46.4 	   71.2 
  172.590	 DELIVER	   137 	   2.86 	   9.27 	   46.4 	   71.2 
  172.614	 DELIVER	   138 	  0.439 	   9.21 	   46.4 	   71.2 
  178.676	 DELIVER	   139 	   2.79 	   7.85 	   46.4 	   71.2 
  179.598	 DELIVER	   140 	   2.79 	    172 	   46.4 	   71.2 
  182.006	 DELIVER	   141 	   1.62 	   8.88 	   46.4 	   71.2 
  182.384	 DELIVER	   142 	   0.63 	   8.89 	   46.4 	   71.2 
  183.411	 DELIVER	   143 	  0.567 	    9.7 	   46.4 	   71.2 
  186.739	 DELIVER	   144 	   1.54 	   8.98 	   46.4 	   71.2 
  189.033	 DELIVER	   145 	   2.38 	   10.7 	   46.4 	   71.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.763 Time Sample Var. =	 0.7009
 Event Ave. =	  1.731 Event Sample Var. =	 0.6203
 Minimum =	 0.3978
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  16.07 Time Sample Var. =	  480.2
 Event Ave. =	  18.87 Event Sample Var. =	  377.7
 Minimum =	  4.862
 Maximum =	  171.7
RATIO[0]:
 Time Ave. = 	   23.3 Time Sample Var. =	  398.1
 Event Ave. =	  21.46 Event Sample Var. =	  263.3
 Minimum =	      0
 Maximum =	  46.39
RATIO[3]:
 Time Ave. = 	  35.11 Time Sample Var. =	  854.5
 Event Ave. =	  31.97 Event Sample Var. =	  515.8
 Minimum =	      0
 Maximum =	  71.16
