    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
  152.071	 DELIVER	   118 	   1.08 	     10 	   6.85 	   35.5 
  152.505	 DELIVER	   119 	  0.641 	   9.44 	   6.85 	   35.5 
  153.187	 DELIVER	   120 	   2.26 	   9.25 	   6.85 	   35.5 
  153.570	 DELIVER	   121 	   0.64 	   7.27 	   6.85 	   35.5 
  154.711	 DELIVER	   122 	   2.38 	   6.53 	   6.85 	   35.5 
  159.215	 DELIVER	   123 	   1.27 	   11.2 	   6.85 	   35.5 
  159.284	 DELIVER	   124 	   2.72 	   10.6 	   6.85 	   35.5 
  160.924	 DELIVER	   125 	   1.42 	   10.6 	   6.85 	   35.5 
  164.847	 DELIVER	   126 	  0.677 	   13.6 	   6.85 	   35.5 
  165.001	 DELIVER	   127 	  0.713 	   8.17 	   6.85 	   35.5 
  166.837	 DELIVER	   128 	   1.13 	   6.34 	   6.85 	   35.5 
  168.317	 DELIVER	   129 	   2.77 	   7.08 	   6.85 	   35.5 
  171.272	 DELIVER	   130 	   2.79 	    9.6 	   6.85 	   35.5 
  171.566	 DELIVER	   131 	  0.536 	    9.8 	   6.85 	   35.5 
  172.068	 DELIVER	   132 	   1.96 	   9.11 	   6.85 	   35.5 
  172.662	 DELIVER	   133 	  0.378 	   8.07 	   6.85 	   35.5 
  177.070	 DELIVER	   134 	   2.92 	   7.92 	   6.85 	   35.5 
  179.621	 DELIVER	   135 	  0.444 	   9.19 	   6.85 	   35.5 
  184.310	 DELIVER	   136 	   1.17 	    5.9 	   6.85 	   35.5 
  184.491	 DELIVER	   137 	   1.05 	   5.39 	   6.85 	   35.5 
  185.414	 DELIVER	   138 	   1.03 	    6.8 	   6.85 	   35.5 
  187.466	 DELIVER	   139 	   1.79 	   8.78 	   6.85 	   35.5 
  188.502	 DELIVER	   140 	  0.854 	   8.83 	   6.85 	   35.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.406 Time Sample Var. =	 0.6825
 Event Ave. =	  1.524 Event Sample Var. =	 0.6235
 Minimum =	 0.3779
 Maximum =	  2.936
SYSTEM[ID[7]]:
 Time Ave. = 	  11.05 Time Sample Var. =	  214.7
 Event Ave. =	  13.46 Event Sample Var. =	  230.1
 Minimum =	  5.137
 Maximum =	  129.9
RATIO[0]:
 Time Ave. = 	  4.704 Time Sample Var. =	  9.543
 Event Ave. =	  4.713 Event Sample Var. =	  8.824
 Minimum =	      0
 Maximum =	  6.847
RATIO[3]:
 Time Ave. = 	  21.71 Time Sample Var. =	  251.8
 Event Ave. =	  18.88 Event Sample Var. =	  257.3
 Minimum =	      0
 Maximum =	   35.5
